,X,Y
79840,1200,107
79844,1198,108
79848,1196,109
79852,1195,110
79856,1193,111
79860,1192,113
79864,1193,115
79868,1194,117
79872,1196,119
79876,1197,121
79880,1199,124
79884,1199,127
79888,1200,130
79892,1200,133
79896,1201,136
79900,1202,139
79904,1201,141
79908,1200,144
79912,1199,147
79916,1198,150
79920,1198,153
79924,1197,157
79928,1196,161
79932,1195,166
79936,1194,170
79940,1194,175
79944,1193,177
79948,1192,180
79952,1191,182
79956,1190,185
79960,1189,188
79964,1187,191
79968,1185,194
79972,1184,197
79976,1182,200
79980,1181,204
79984,1180,208
79988,1179,212
79992,1178,216
79996,1177,220
80000,1176,224
80004,1174,227
80008,1172,230
80012,1170,233
80016,1168,236
80020,1167,239
80024,1166,243
80028,1165,247
80032,1164,251
80036,1163,255
80040,1163,259
80044,1161,263
80048,1159,267
80052,1157,271
80056,1155,275
80060,1153,280
80064,1152,284
80068,1151,288
80072,1150,292
80076,1149,296
80080,1148,301
80084,1147,305
80088,1147,309
80092,1147,313
80096,1147,317
80100,1147,322
80104,1147,325
80108,1147,328
80112,1147,331
80116,1147,334
80120,1147,337
80124,1145,342
80128,1144,348
80132,1143,353
80136,1142,359
80140,1141,365
80144,1142,369
80148,1143,374
80152,1145,379
80156,1146,384
80160,1148,389
80164,1145,392
80168,1143,396
80172,1141,400
80176,1139,404
80180,1137,408
80184,1137,412
80188,1137,416
80192,1137,420
80196,1137,424
80200,1137,428
80204,1136,435
80208,1135,442
80212,1134,449
80216,1133,456
80220,1132,463
80224,1130,468
80228,1128,473
80232,1126,478
80236,1124,483
80240,1122,489
80244,1120,494
80248,1118,500
80252,1117,506
80256,1115,512
80260,1114,518
80264,1115,524
80268,1116,530
80272,1118,536
80276,1119,542
80280,1121,549
80284,1119,555
80288,1117,562
80292,1115,568
80296,1113,575
80300,1111,582
80304,1105,588
80308,1100,594
80312,1095,601
80316,1090,607
80320,1085,614
80324,1077,619
80328,1069,624
80332,1061,630
80336,1053,635
80340,1046,641
80344,1038,646
80348,1030,652
80352,1022,657
80356,1014,663
80360,1006,669
80364,997,674
80368,989,680
80372,980,685
80376,972,691
80380,964,697
80384,956,703
80388,948,710
80392,940,717
80396,932,724
80400,925,731
80404,916,737
80408,908,744
80412,900,751
80416,892,758
80420,884,765
80424,874,771
80428,864,778
80432,854,784
80436,844,791
80440,835,798
80444,825,805
80448,815,812
80452,805,820
80456,795,827
80460,786,835
80464,777,842
80468,768,850
80472,759,858
80476,750,866
80480,741,874
80484,732,881
80488,723,888
80492,714,896
80496,705,903
80500,696,911
80504,687,920
80508,679,929
80512,671,939
80516,663,948
80520,655,958
80524,644,967
80528,633,976
80532,622,985
80536,611,994
80540,600,1004
80544,591,1013
80548,582,1023
80552,573,1033
80556,564,1043
80560,556,1053
