,X,Y
53620,1615,325
53624,1608,331
53628,1601,338
53632,1594,345
53636,1587,352
53640,1580,359
53644,1578,362
53648,1576,366
53652,1574,369
53656,1572,373
53660,1571,377
53664,1564,378
53668,1557,379
53672,1550,380
53676,1543,381
53680,1537,383
53684,1530,384
53688,1524,386
53692,1518,387
53696,1512,389
53700,1506,391
53704,1499,397
53708,1493,403
53712,1487,409
53716,1481,415
53720,1475,422
53724,1471,423
53728,1468,424
53732,1465,425
53736,1462,427
53740,1459,428
53744,1456,429
53748,1453,431
53752,1450,432
53756,1447,433
53760,1444,435
53764,1440,441
53768,1437,447
53772,1433,453
53776,1430,459
53780,1427,466
53784,1419,471
53788,1412,477
53792,1405,482
53796,1398,488
53800,1391,494
53804,1383,498
53808,1375,503
53812,1367,507
53816,1359,512
53820,1352,517
53824,1345,519
53828,1338,522
53832,1331,524
53836,1324,527
53840,1318,530
53844,1311,532
53848,1304,534
53852,1297,536
53856,1290,538
53860,1284,541
53864,1278,545
53868,1272,550
53872,1266,555
53876,1260,560
53880,1255,565
53884,1250,566
53888,1245,568
53892,1240,570
53896,1235,572
53900,1230,574
53904,1222,578
53908,1214,583
53912,1206,587
53916,1198,592
53920,1190,597
53924,1182,599
53928,1175,602
53932,1168,605
53936,1161,608
53940,1154,611
53944,1147,615
53948,1141,619
53952,1134,624
53956,1128,628
53960,1122,633
53964,1114,638
53968,1106,644
53972,1099,649
53976,1091,655
53980,1084,661
53984,1080,666
53988,1076,671
53992,1072,676
53996,1068,681
54000,1064,686
54004,1057,691
54008,1050,696
54012,1043,701
54016,1036,706
54020,1030,711
54024,1022,718
54028,1014,726
54032,1006,734
54036,998,742
54040,990,750
54044,983,756
54048,976,762
54052,969,768
54056,962,774
54060,955,780
54064,946,784
54068,938,788
54072,929,793
54076,921,797
54080,913,802
54084,903,809
54088,893,817
54092,883,825
54096,873,833
54100,864,841
54104,854,846
54108,845,852
54112,835,857
54116,826,863
54120,817,869
54124,806,875
54128,795,882
54132,784,888
54136,773,895
54140,763,902
54144,754,907
54148,745,912
54152,737,918
54156,728,923
54160,720,929
54164,711,935
54168,702,941
54172,693,947
54176,684,953
54180,676,960
54184,663,967
54188,651,975
54192,639,982
54196,627,990
54200,615,998
54204,603,1004
54208,592,1010
54212,581,1016
54216,570,1022
54220,559,1029
54224,547,1036
54228,535,1044
54232,523,1052
54236,511,1060
54240,499,1068
