,X,Y
68080,1741,1017
68084,1737,1014
68088,1734,1011
68092,1730,1008
68096,1727,1005
68100,1724,1003
68104,1720,995
68108,1717,987
68112,1713,979
68116,1710,971
68120,1707,964
68124,1703,961
68128,1699,959
68132,1695,956
68136,1691,954
68140,1688,952
68144,1685,942
68148,1683,932
68152,1680,923
68156,1678,913
68160,1676,904
68164,1674,896
68168,1673,889
68172,1671,882
68176,1670,875
68180,1669,868
68184,1670,860
68188,1672,852
68192,1674,844
68196,1676,836
68200,1678,829
68204,1678,822
68208,1678,816
68212,1678,810
68216,1678,804
68220,1678,798
68224,1678,791
68228,1678,784
68232,1678,777
68236,1678,770
68240,1679,764
68244,1683,755
68248,1688,747
68252,1693,738
68256,1698,730
68260,1703,722
68264,1710,711
68268,1718,700
68272,1725,689
68276,1733,678
68280,1741,668
