,X,Y
71340,1192,1022
71344,1179,1017
71348,1166,1013
71352,1154,1008
71356,1141,1004
71360,1129,1000
71364,1117,994
71368,1106,988
71372,1094,983
71376,1083,977
71380,1072,972
71384,1060,967
71388,1048,962
71392,1037,957
71396,1025,952
71400,1014,947
71404,1003,940
71408,993,934
71412,982,928
71416,972,922
71420,962,916
71424,950,911
71428,939,906
71432,928,901
71436,917,896
71440,906,891
71444,896,888
71448,886,886
71452,876,884
71456,866,882
71460,857,880
71464,847,873
71468,837,866
71472,827,859
71476,817,852
71480,807,845
71484,796,839
71488,785,834
71492,774,829
71496,763,824
71500,753,819
71504,745,813
71508,737,807
71512,730,801
71516,722,795
71520,715,790
71524,708,785
71528,701,781
71532,695,776
71536,688,772
71540,682,768
71544,671,762
71548,660,756
71552,649,751
71556,638,745
71560,627,740
71564,620,736
71568,614,733
71572,608,730
71576,602,727
71580,596,724
71584,586,720
71588,576,716
71592,566,712
71596,556,708
71600,546,704
71604,535,702
71608,524,700
71612,514,698
71616,503,696
71620,493,695
71624,483,692
71628,473,689
71632,463,686
71636,453,683
71640,443,680
71644,433,675
71648,423,670
71652,413,665
71656,403,660
71660,394,655
71664,386,652
71668,378,649
71672,370,646
71676,362,643
71680,354,640
71684,345,637
71688,336,634
71692,328,631
71696,319,628
71700,311,625
71704,301,622
71708,292,620
71712,282,618
71716,273,616
71720,264,614
71724,254,610
71728,244,606
71732,234,602
71736,224,598
71740,215,595
71744,205,593
71748,195,591
71752,186,589
71756,176,587
71760,167,586
71764,159,586
71768,152,586
71772,144,587
71776,137,587
71780,130,588
71784,117,586
71788,105,584
71792,92,582
71796,80,580
71800,68,578
