,X,Y
45160,1603,391
45164,1595,392
45168,1588,393
45172,1581,394
45176,1574,395
45180,1567,396
45184,1560,399
45188,1553,402
45192,1546,405
45196,1539,408
45200,1533,411
45204,1528,413
45208,1524,416
45212,1519,419
45216,1515,422
45220,1511,425
45224,1505,427
45228,1500,430
45232,1494,432
45236,1489,435
45240,1484,438
45244,1478,441
45248,1472,444
45252,1466,448
45256,1460,451
45260,1454,455
45264,1448,458
45268,1442,461
45272,1436,464
45276,1430,467
45280,1425,470
45284,1420,474
45288,1415,479
45292,1411,484
45296,1406,489
45300,1402,494
45304,1398,497
45308,1394,500
45312,1390,504
45316,1386,507
45320,1383,511
45324,1377,514
45328,1372,518
45332,1367,521
45336,1362,525
45340,1357,529
45344,1350,532
45348,1343,536
45352,1337,540
45356,1330,544
45360,1324,548
45364,1317,551
45368,1310,554
45372,1304,558
45376,1297,561
45380,1291,565
45384,1284,568
45388,1277,571
45392,1270,574
45396,1263,577
45400,1257,580
45404,1249,584
45408,1241,588
45412,1234,592
45416,1226,596
45420,1219,600
45424,1212,605
45428,1206,610
45432,1199,615
45436,1193,620
45440,1187,625
45444,1181,629
45448,1175,634
45452,1169,638
45456,1163,643
45460,1158,648
45464,1150,651
45468,1142,655
45472,1134,659
45476,1126,663
45480,1119,667
45484,1109,671
45488,1099,675
45492,1089,679
45496,1079,683
45500,1069,687
45504,1059,691
45508,1050,695
45512,1040,700
45516,1031,704
45520,1022,709
45524,1012,714
45528,1002,719
45532,992,724
45536,982,729
45540,973,735
45544,963,740
45548,953,745
45552,943,750
45556,933,755
45560,924,760
45564,915,765
45568,906,770
45572,898,775
45576,889,780
45580,881,785
45584,871,790
45588,862,795
45592,852,800
45596,843,805
45600,834,811
45604,824,818
45608,814,825
45612,804,832
45616,794,839
45620,785,846
45624,776,851
45628,767,857
45632,758,863
45636,749,869
45640,740,875
45644,729,881
45648,718,887
45652,707,893
45656,696,899
45660,686,906
45664,675,913
45668,665,920
45672,654,928
45676,644,935
45680,634,943
45684,623,950
45688,613,957
45692,602,965
45696,592,972
45700,582,980
45704,571,987
45708,560,994
45712,550,1001
45716,539,1008
45720,529,1016
45724,517,1023
45728,505,1031
45732,493,1038
45736,481,1046
45740,470,1054
