,X,Y
44200,1600,369
44204,1594,372
44208,1589,376
44212,1584,379
44216,1579,383
44220,1574,387
44224,1567,385
44228,1561,383
44232,1555,381
44236,1549,379
44240,1543,378
44244,1536,375
44248,1529,372
44252,1523,369
44256,1516,366
44260,1510,363
44264,1503,365
44268,1497,367
44272,1491,369
44276,1485,371
44280,1479,373
44284,1476,369
44288,1473,366
44292,1471,362
44296,1468,359
44300,1466,356
44304,1457,359
44308,1448,362
44312,1439,365
44316,1430,368
44320,1422,371
44324,1415,369
44328,1409,368
44332,1402,367
44336,1396,366
44340,1390,365
44344,1381,363
44348,1372,362
44352,1363,360
44356,1354,359
44360,1345,358
44364,1339,358
44368,1334,358
44372,1328,358
44376,1323,358
44380,1318,359
44384,1313,362
44388,1308,365
44392,1303,368
44396,1298,371
44400,1293,375
44404,1290,377
44408,1287,380
44412,1284,383
44416,1281,386
44420,1278,389
44424,1275,390
44428,1273,392
44432,1271,394
44436,1269,396
44440,1267,398
44444,1268,403
44448,1269,408
44452,1270,413
44456,1271,418
44460,1272,424
44464,1274,428
44468,1277,432
44472,1279,436
44476,1282,440
44480,1285,444
44484,1288,448
44488,1291,452
44492,1295,456
44496,1298,460
44500,1302,464
44504,1304,468
44508,1307,473
44512,1309,478
44516,1312,483
44520,1315,488
44524,1318,493
44528,1322,498
44532,1326,504
44536,1330,509
44540,1334,515
44544,1337,519
44548,1340,523
44552,1344,527
44556,1347,531
44560,1351,536
44564,1357,540
44568,1363,544
44572,1370,548
44576,1376,552
44580,1383,556
44584,1391,558
44588,1400,561
44592,1408,563
44596,1417,566
44600,1426,569
44604,1437,570
44608,1448,572
44612,1459,574
44616,1470,576
44620,1482,578
44624,1492,579
44628,1502,580
44632,1512,581
44636,1522,582
44640,1532,583
44644,1542,585
44648,1552,587
44652,1563,590
44656,1573,592
44660,1584,595
44664,1592,595
44668,1600,595
44672,1609,595
44676,1617,595
44680,1626,596
44684,1635,596
44688,1644,596
44692,1654,596
44696,1663,596
44700,1673,596
44704,1683,597
44708,1693,598
44712,1703,599
44716,1713,600
44720,1724,601
44724,1733,602
44728,1743,603
44732,1752,605
44736,1762,606
44740,1772,608
44744,1775,608
44748,1778,609
44752,1781,609
44756,1784,610
44760,1787,611
