,X,Y
37620,625,175
37624,627,177
37628,629,179
37632,632,181
37636,634,183
37640,637,185
37644,639,187
37648,641,189
37652,643,191
37656,645,193
37660,647,196
37664,648,198
37668,649,200
37672,651,202
37676,652,204
37680,654,206
37684,656,208
37688,659,210
37692,661,212
37696,664,214
37700,667,216
37704,671,218
37708,676,220
37712,681,222
37716,686,224
37720,691,226
37724,696,227
37728,701,229
37732,706,231
37736,711,233
37740,717,235
37744,721,236
37748,725,237
37752,729,239
37756,733,240
37760,737,242
37764,742,244
37768,748,247
37772,753,249
37776,759,252
37780,765,255
37784,770,258
37788,775,261
37792,780,264
37796,785,267
37800,791,270
37804,795,271
37808,799,273
37812,803,275
37816,807,277
37820,812,279
37824,818,281
37828,824,283
37832,830,285
37836,836,287
37840,842,290
37844,846,292
37848,851,294
37852,855,297
37856,860,299
37860,865,302
37864,869,304
37868,874,307
37872,878,309
37876,883,312
37880,888,315
37884,892,318
37888,897,321
37892,901,324
37896,906,327
37900,911,330
37904,916,333
37908,922,336
37912,928,339
37916,934,342
37920,940,346
37924,945,348
37928,950,350
37932,955,352
37936,960,354
37940,966,356
37944,971,359
37948,977,362
37952,982,365
37956,988,368
37960,994,371
37964,998,374
37968,1003,378
37972,1008,382
37976,1013,386
37980,1018,390
37984,1022,393
37988,1027,396
37992,1031,399
37996,1036,402
38000,1041,405
38004,1045,408
38008,1050,412
38012,1055,416
38016,1060,420
38020,1065,424
38024,1069,428
38028,1073,432
38032,1077,436
38036,1081,440
38040,1085,444
38044,1089,447
38048,1093,451
38052,1097,455
38056,1101,459
38060,1105,463
38064,1108,466
38068,1112,469
38072,1116,472
38076,1120,475
38080,1124,478
38084,1130,482
38088,1136,487
38092,1142,491
38096,1148,496
38100,1155,501
38104,1160,505
38108,1165,509
38112,1171,513
38116,1176,517
38120,1182,522
38124,1188,526
38128,1194,530
38132,1200,535
38136,1206,539
38140,1212,544
38144,1217,547
38148,1223,551
38152,1228,554
38156,1234,558
38160,1240,562
38164,1245,566
38168,1251,570
38172,1257,575
38176,1263,579
38180,1269,584
38184,1276,587
38188,1284,590
38192,1292,594
38196,1300,597
38200,1308,601
38204,1313,606
38208,1318,611
38212,1323,617
38216,1328,622
38220,1334,628
38224,1341,632
38228,1348,636
38232,1355,641
38236,1362,645
38240,1370,650
38244,1377,655
38248,1384,660
38252,1391,665
38256,1398,670
38260,1405,675
38264,1412,679
38268,1419,683
38272,1427,687
38276,1434,691
38280,1442,696
38284,1452,701
38288,1462,706
38292,1472,711
38296,1482,716
38300,1493,722
38304,1503,725
38308,1513,729
38312,1523,733
38316,1533,737
38320,1544,741
38324,1552,746
38328,1561,751
38332,1570,756
38336,1579,761
38340,1588,767
38344,1596,773
38348,1605,779
38352,1614,785
38356,1623,791
38360,1632,798
38364,1640,804
38368,1649,810
38372,1657,816
38376,1666,822
38380,1675,828
38384,1684,833
38388,1694,839
38392,1704,844
38396,1714,850
38400,1724,856
38404,1736,861
38408,1748,866
38412,1761,871
38416,1773,876
38420,1786,882
38424,1795,886
38428,1805,891
38432,1814,896
38436,1824,901
38440,1834,906
38444,1846,911
38448,1859,916
38452,1871,921
38456,1884,926
38460,1897,931
38464,1899,947
38468,1902,963
38472,1905,979
38476,1908,995
38480,1911,1012
