,X,Y
56360,1555,318
56364,1549,322
56368,1544,326
56372,1539,330
56376,1534,334
56380,1529,339
56384,1522,340
56388,1515,341
56392,1508,342
56396,1501,343
56400,1494,344
56404,1489,345
56408,1484,347
56412,1479,348
56416,1474,350
56420,1470,352
56424,1464,355
56428,1459,358
56432,1453,361
56436,1448,364
56440,1443,368
56444,1439,371
56448,1435,374
56452,1432,377
56456,1428,380
56460,1425,384
56464,1419,387
56468,1414,390
56472,1408,393
56476,1403,396
56480,1398,399
56484,1392,402
56488,1386,406
56492,1380,409
56496,1374,413
56500,1369,417
56504,1362,420
56508,1355,423
56512,1348,426
56516,1341,429
56520,1334,433
56524,1328,435
56528,1322,438
56532,1316,440
56536,1310,443
56540,1305,446
56544,1300,448
56548,1295,450
56552,1290,453
56556,1285,455
56560,1280,458
56564,1277,461
56568,1275,464
56572,1273,467
56576,1271,470
56580,1269,474
56584,1264,478
56588,1259,483
56592,1255,487
56596,1250,492
56600,1246,497
56604,1240,499
56608,1234,502
56612,1228,505
56616,1222,508
56620,1216,511
56624,1211,515
56628,1206,519
56632,1202,524
56636,1197,528
56640,1193,533
56644,1187,536
56648,1181,539
56652,1175,542
56656,1169,545
56660,1163,549
56664,1156,553
56668,1149,557
56672,1143,561
56676,1136,565
56680,1130,570
56684,1122,574
56688,1115,578
56692,1107,582
56696,1100,586
56700,1093,591
56704,1085,595
56708,1078,599
56712,1070,603
56716,1063,607
56720,1056,611
56724,1051,617
56728,1046,623
56732,1041,629
56736,1036,635
56740,1032,641
56744,1026,646
56748,1021,651
56752,1015,657
56756,1010,662
56760,1005,668
56764,997,673
56768,990,678
56772,982,683
56776,975,688
56780,968,694
56784,959,699
56788,950,704
56792,942,710
56796,933,715
56800,925,721
56804,915,725
56808,905,730
56812,895,735
56816,885,740
56820,875,745
56824,866,750
56828,858,756
56832,849,762
56836,841,768
56840,833,774
56844,822,781
56848,812,788
56852,802,795
56856,792,802
56860,782,809
56864,773,815
56868,764,822
56872,756,828
56876,747,835
56880,739,842
56884,730,849
56888,722,856
56892,714,863
56896,706,870
56900,698,878
56904,688,886
56908,679,894
56912,669,902
56916,660,910
56920,651,919
56924,642,925
56928,633,932
56932,625,939
56936,616,946
56940,608,953
56944,598,961
56948,588,969
56952,578,977
56956,568,985
56960,559,994
56964,550,1002
56968,541,1010
56972,532,1019
56976,523,1027
56980,515,1036
56984,505,1043
56988,495,1050
56992,486,1057
56996,476,1064
57000,467,1072
