,X,Y
31600,361,1041
31604,366,1040
31608,371,1039
31612,377,1039
31616,382,1038
31620,388,1038
31624,393,1029
31628,399,1020
31632,404,1011
31636,410,1002
31640,416,993
31644,422,984
31648,428,976
31652,434,968
31656,440,960
31660,446,952
31664,450,944
31668,455,936
31672,460,928
31676,465,920
31680,470,913
31684,474,904
31688,479,896
31692,484,887
31696,489,879
31700,494,871
31704,499,864
31708,504,857
31712,509,850
31716,514,843
31720,519,837
31724,520,829
31728,522,822
31732,524,815
31736,526,808
31740,528,801
31744,529,793
31748,530,786
31752,532,779
31756,533,772
31760,535,765
31764,535,758
31768,535,751
31772,535,744
31776,535,737
31780,536,730
31784,537,724
31788,538,718
31792,539,712
31796,540,706
31800,542,701
31804,544,695
31808,546,689
31812,549,683
31816,551,677
31820,554,671
31824,554,664
31828,555,657
31832,555,650
31836,556,643
31840,557,637
31844,560,631
31848,563,626
31852,566,621
31856,569,616
31860,572,611
31864,573,604
31868,574,598
31872,575,592
31876,576,586
31880,578,580
31884,579,574
31888,580,568
31892,581,563
31896,582,557
31900,583,552
31904,584,547
31908,586,542
31912,587,538
31916,589,533
31920,591,529
31924,593,523
31928,595,518
31932,598,512
31936,600,507
31940,603,502
31944,606,497
31948,609,493
31952,612,488
31956,615,484
31960,618,480
31964,621,475
31968,624,470
31972,627,465
31976,630,460
31980,633,455
31984,636,450
31988,639,446
31992,642,442
31996,645,438
32000,648,434
32004,650,430
32008,652,426
32012,655,423
32016,657,419
32020,660,416
32024,661,411
32028,662,406
32032,664,401
32036,665,396
32040,667,392
32044,668,388
32048,669,384
32052,670,380
32056,671,376
32060,673,372
32064,674,368
32068,675,364
32072,677,361
32076,678,357
32080,680,354
32084,679,343
32088,678,332
32092,677,321
32096,676,310
32100,675,299
32104,678,297
32108,682,295
32112,685,293
32116,689,291
32120,693,289
32124,695,286
32128,698,283
32132,701,281
32136,704,278
32140,707,276
32144,709,271
32148,711,267
32152,713,263
32156,715,259
32160,718,255
32164,717,252
32168,717,250
32172,717,247
32176,717,245
32180,717,243
32184,717,239
32188,717,236
32192,718,232
32196,718,229
32200,719,226
32204,720,223
32208,721,220
32212,722,217
32216,723,214
32220,725,212
32224,725,210
32228,726,208
32232,727,206
32236,728,204
32240,729,202
32244,730,196
32248,732,190
32252,734,185
32256,736,179
32260,738,174
32264,739,171
32268,740,168
32272,741,165
32276,742,162
32280,743,159
32284,743,155
32288,743,152
32292,743,148
32296,743,145
32300,743,142
32304,744,139
32308,745,136
32312,747,133
32316,748,130
32320,750,127
32324,750,125
32328,751,123
32332,751,121
32336,752,119
32340,753,117
32344,753,115
32348,753,113
32352,753,111
32356,753,109
32360,753,108
32364,753,105
32368,753,103
32372,753,101
32376,753,98
32380,754,96
32384,754,94
32388,754,91
32392,754,89
32396,754,87
32400,755,85
32404,757,81
32408,760,78
32412,762,74
32416,765,71
32420,768,68
32424,770,65
32428,772,63
32432,774,61
32436,776,59
32440,778,57
32444,782,54
32448,786,51
32452,790,49
32456,794,46
32460,799,44
32464,802,42
32468,805,40
32472,808,39
32476,811,37
32480,814,36
32484,819,36
32488,825,37
32492,831,37
32496,837,38
32500,843,39
32504,843,39
32508,844,40
32512,844,40
32516,845,41
32520,846,42
32524,849,41
32528,852,41
32532,855,41
32536,858,40
32540,861,40
32544,864,40
32548,867,39
32552,870,39
32556,873,39
32560,876,38
32564,879,38
32568,882,38
32572,885,37
32576,888,37
32580,891,37
