,X,Y
25880,1511,178
25884,1506,179
25888,1501,181
25892,1496,183
25896,1491,185
25900,1486,187
25904,1481,187
25908,1477,187
25912,1473,187
25916,1469,187
25920,1465,188
25924,1460,189
25928,1455,190
25932,1450,191
25936,1445,192
25940,1440,194
25944,1436,195
25948,1432,197
25952,1429,198
25956,1425,200
25960,1422,202
25964,1417,204
25968,1412,206
25972,1407,208
25976,1402,210
25980,1398,212
25984,1394,214
25988,1390,216
25992,1387,218
25996,1383,220
26000,1380,223
26004,1376,224
26008,1372,226
26012,1368,228
26016,1364,230
26020,1361,232
26024,1356,235
26028,1351,238
26032,1346,242
26036,1341,245
26040,1337,249
26044,1332,250
26048,1328,252
26052,1324,254
26056,1320,256
26060,1316,258
26064,1311,259
26068,1306,261
26072,1302,263
26076,1297,265
26080,1293,267
26084,1289,270
26088,1285,273
26092,1281,276
26096,1277,279
26100,1274,282
26104,1269,283
26108,1265,285
26112,1261,286
26116,1257,288
26120,1253,290
26124,1249,293
26128,1245,296
26132,1241,300
26136,1237,303
26140,1234,307
26144,1228,309
26148,1222,311
26152,1217,313
26156,1211,315
26160,1206,317
26164,1200,318
26168,1194,320
26172,1189,322
26176,1183,324
26180,1178,326
26184,1171,328
26188,1165,331
26192,1158,334
26196,1152,337
26200,1146,340
26204,1140,342
26208,1134,344
26212,1129,347
26216,1123,349
26220,1118,352
26224,1112,354
26228,1106,356
26232,1100,358
26236,1094,360
26240,1089,362
26244,1084,365
26248,1079,369
26252,1075,373
26256,1070,377
26260,1066,381
26264,1061,384
26268,1057,388
26272,1053,391
26276,1049,395
26280,1045,399
26284,1038,402
26288,1032,405
26292,1025,408
26296,1019,411
26300,1013,415
26304,1006,417
26308,999,419
26312,992,422
26316,985,424
26320,978,427
26324,971,430
26328,964,434
26332,957,437
26336,950,441
26340,943,445
26344,934,448
26348,926,451
26352,918,455
26356,910,458
26360,902,462
26364,895,464
26368,888,467
26372,881,469
26376,874,472
26380,867,475
26384,859,477
26388,852,479
26392,844,481
26396,837,483
26400,830,486
26404,822,489
26408,814,492
26412,807,496
26416,799,499
26420,792,503
26424,785,505
26428,778,507
26432,771,510
26436,764,512
26440,758,515
26444,751,520
26448,744,525
26452,737,530
26456,730,535
26460,724,541
26464,719,545
26468,715,550
26472,710,555
26476,706,560
26480,702,565
26484,698,570
26488,694,575
26492,691,580
26496,687,585
26500,684,591
26504,679,596
26508,674,602
26512,669,607
26516,664,613
26520,659,619
26524,654,624
26528,649,629
26532,644,634
26536,639,639
26540,635,644
26544,629,650
26548,623,657
26552,617,663
26556,611,670
26560,605,677
26564,602,682
26568,599,688
26572,596,694
26576,593,700
26580,590,706
26584,584,712
26588,579,719
26592,574,726
26596,569,733
26600,564,740
26604,559,746
26608,554,753
26612,549,760
26616,544,767
26620,539,774
26624,533,780
26628,528,787
26632,523,794
26636,518,801
26640,513,808
26644,508,815
26648,504,823
26652,499,831
26656,495,839
26660,491,847
26664,486,854
26668,481,861
26672,477,869
26676,472,876
26680,468,884
26684,463,891
26688,458,899
26692,453,906
26696,448,914
26700,443,922
26704,437,929
26708,431,937
26712,426,944
26716,420,952
26720,415,960
26724,409,968
26728,404,976
26732,398,984
26736,393,992
26740,388,1000
26744,381,1010
26748,375,1020
26752,369,1030
26756,363,1040
26760,357,1050
