,X,Y
99780,869,1047
99784,874,1046
99788,879,1045
99792,884,1044
99796,889,1043
99800,895,1042
99804,905,1036
99808,915,1030
99812,925,1025
99816,935,1019
99820,946,1014
99824,955,1008
99828,965,1002
99832,975,996
99836,985,990
99840,995,984
99844,1004,977
99848,1013,971
99852,1022,964
99856,1031,958
99860,1040,952
99864,1049,946
99868,1058,941
99872,1068,935
99876,1077,930
99880,1087,925
99884,1097,920
99888,1107,915
99892,1117,910
99896,1127,905
99900,1137,900
99904,1146,895
99908,1155,890
99912,1164,885
99916,1173,880
99920,1182,876
99924,1194,864
99928,1207,852
99932,1219,840
99936,1232,828
99940,1245,817
99944,1251,810
99948,1258,803
99952,1264,796
99956,1271,789
99960,1278,782
99964,1285,777
99968,1293,772
99972,1301,767
99976,1309,762
99980,1317,757
99984,1324,752
99988,1331,747
99992,1339,742
99996,1346,737
100000,1354,733
100004,1361,727
100008,1368,721
100012,1375,716
100016,1382,710
100020,1390,705
100024,1396,700
100028,1403,696
100032,1409,692
100036,1416,688
100040,1423,684
100044,1430,680
100048,1437,676
100052,1445,673
100056,1452,669
100060,1460,666
100064,1467,660
100068,1474,654
100072,1482,649
100076,1489,643
100080,1497,638
100084,1505,635
100088,1513,633
100092,1521,630
100096,1529,628
100100,1537,626
100104,1545,622
100108,1553,619
100112,1561,616
100116,1569,613
100120,1578,610
100124,1585,608
100128,1592,606
100132,1599,604
100136,1606,602
100140,1613,600
100144,1620,597
100148,1627,595
100152,1635,592
100156,1642,590
100160,1650,588
100164,1658,585
100168,1666,583
100172,1675,580
100176,1683,578
100180,1692,576
100184,1699,573
100188,1706,571
100192,1713,569
100196,1720,567
100200,1727,565
100204,1735,564
100208,1743,563
100212,1752,563
100216,1760,562
100220,1769,562
