,X,Y
52700,1835,895
52704,1829,899
52708,1824,903
52712,1819,907
52716,1814,911
52720,1809,916
52724,1801,919
52728,1794,923
52732,1786,927
52736,1779,931
52740,1772,935
52744,1761,940
52748,1750,945
52752,1740,951
52756,1729,956
52760,1719,962
52764,1712,963
52768,1705,965
52772,1698,967
52776,1691,969
52780,1685,971
52784,1677,974
52788,1669,977
52792,1661,980
52796,1653,983
52800,1646,987
52804,1637,990
52808,1629,993
52812,1621,997
52816,1613,1000
52820,1605,1004
52824,1595,1006
52828,1586,1009
52832,1576,1012
52836,1567,1015
52840,1558,1018
52844,1548,1019
52848,1539,1020
52852,1529,1022
52856,1520,1023
52860,1511,1025
52864,1499,1025
52868,1488,1026
52872,1477,1026
52876,1466,1027
52880,1455,1028
52884,1445,1028
52888,1436,1029
52892,1426,1030
52896,1417,1031
52900,1408,1032
52904,1397,1032
52908,1386,1033
52912,1376,1034
52916,1365,1035
52920,1355,1036
52924,1340,1036
52928,1326,1037
52932,1311,1037
52936,1297,1038
52940,1283,1039
52944,1273,1043
52948,1264,1047
52952,1254,1051
52956,1245,1055
52960,1236,1059
52964,1228,1061
52968,1220,1064
52972,1212,1066
52976,1204,1069
52980,1196,1072
