,X,Y
30620,1479,236
30624,1473,238
30628,1468,240
30632,1463,242
30636,1458,244
30640,1453,247
30644,1450,249
30648,1447,252
30652,1444,255
30656,1441,258
30660,1438,261
30664,1437,264
30668,1436,267
30672,1435,271
30676,1434,274
30680,1433,278
30684,1433,282
30688,1433,286
30692,1433,291
30696,1433,295
30700,1434,300
30704,1435,303
30708,1436,306
30712,1437,309
30716,1438,312
30720,1440,315
30724,1441,318
30728,1442,321
30732,1443,325
30736,1444,328
30740,1446,332
30744,1446,335
30748,1447,339
30752,1447,343
30756,1448,347
30760,1449,351
30764,1449,354
30768,1450,357
30772,1451,361
30776,1452,364
30780,1453,368
30784,1454,372
30788,1455,376
30792,1456,380
30796,1457,384
30800,1458,388
30804,1459,391
30808,1460,395
30812,1462,398
30816,1463,402
30820,1465,406
30824,1466,410
30828,1467,414
30832,1468,419
30836,1469,423
30840,1470,428
30844,1471,432
30848,1473,436
30852,1474,440
30856,1476,444
30860,1478,449
30864,1480,453
30868,1482,457
30872,1484,461
30876,1486,465
30880,1489,469
30884,1490,474
30888,1492,480
30892,1493,485
30896,1495,491
30900,1497,497
30904,1499,500
30908,1501,504
30912,1504,508
30916,1506,512
30920,1509,516
30924,1510,521
30928,1511,526
30932,1512,531
30936,1513,536
30940,1514,541
30944,1515,545
30948,1517,550
30952,1519,555
30956,1521,560
30960,1523,565
30964,1525,571
30968,1528,577
30972,1531,583
30976,1534,589
30980,1537,596
30984,1541,601
30988,1545,606
30992,1549,611
30996,1553,616
31000,1557,622
31004,1560,627
31008,1564,633
31012,1567,639
31016,1571,645
31020,1575,651
31024,1577,657
31028,1579,663
31032,1581,670
31036,1583,676
31040,1585,683
31044,1586,689
31048,1587,695
31052,1588,701
31056,1589,707
31060,1591,714
31064,1591,721
31068,1591,728
31072,1591,735
31076,1591,742
31080,1592,749
31084,1594,754
31088,1596,759
31092,1598,764
31096,1600,769
31100,1603,774
31104,1603,780
31108,1604,786
31112,1604,793
31116,1605,799
31120,1606,806
31124,1605,813
31128,1605,821
31132,1604,829
31136,1604,837
31140,1604,845
31144,1605,852
31148,1607,859
31152,1609,866
31156,1611,873
31160,1613,881
31164,1617,893
31168,1622,905
31172,1627,917
31176,1632,929
31180,1637,941
31184,1641,946
31188,1646,951
31192,1651,957
31196,1656,962
31200,1661,968
