,X,Y
97000,1168,1036
97004,1178,1027
97008,1189,1019
97012,1200,1010
97016,1211,1002
97020,1222,994
97024,1232,988
97028,1243,982
97032,1254,976
97036,1265,970
97040,1276,965
97044,1286,958
97048,1296,951
97052,1306,945
97056,1316,938
97060,1326,932
97064,1335,925
97068,1345,918
97072,1354,911
97076,1364,904
97080,1374,897
97084,1381,890
97088,1389,883
97092,1396,877
97096,1404,870
97100,1412,864
97104,1419,857
97108,1427,851
97112,1434,844
97116,1442,838
97120,1450,832
97124,1457,826
97128,1465,821
97132,1472,816
97136,1480,811
97140,1488,806
97144,1494,800
97148,1500,795
97152,1506,789
97156,1512,784
97160,1519,779
97164,1526,774
97168,1533,769
97172,1540,764
97176,1547,759
97180,1555,754
97184,1560,748
97188,1566,742
97192,1571,737
97196,1577,731
97200,1583,726
97204,1588,720
97208,1594,715
97212,1599,709
97216,1605,704
97220,1611,699
97224,1616,694
97228,1621,689
97232,1627,685
97236,1632,680
97240,1638,676
97244,1643,671
97248,1649,667
97252,1654,663
97256,1660,659
97260,1666,655
97264,1672,651
97268,1679,647
97272,1686,643
97276,1693,639
97280,1700,635
97284,1706,631
97288,1713,628
97292,1720,625
97296,1727,622
97300,1734,619
97304,1743,617
97308,1752,615
97312,1761,614
97316,1770,612
97320,1779,611
