,X,Y
59280,1870,1015
59284,1855,1016
59288,1840,1017
59292,1825,1018
59296,1810,1019
59300,1796,1021
59304,1783,1017
59308,1770,1014
59312,1758,1010
59316,1745,1007
59320,1733,1004
59324,1719,1002
59328,1705,1001
59332,1691,999
59336,1677,998
59340,1663,997
59344,1649,993
59348,1636,989
59352,1622,985
59356,1609,981
59360,1596,978
59364,1582,973
59368,1569,969
59372,1555,964
59376,1542,960
59380,1529,956
59384,1515,953
59388,1502,950
59392,1489,948
59396,1476,945
59400,1463,943
59404,1450,938
59408,1437,934
59412,1424,930
59416,1411,926
59420,1399,922
59424,1384,916
59428,1369,911
59432,1354,905
59436,1339,900
59440,1325,895
59444,1312,888
59448,1299,882
59452,1286,876
59456,1273,870
59460,1260,864
59464,1246,857
59468,1232,851
59472,1219,844
59476,1205,838
59480,1192,832
59484,1177,825
59488,1163,819
59492,1148,813
59496,1134,807
59500,1120,801
59504,1107,796
59508,1094,792
59512,1081,788
59516,1068,784
59520,1056,780
59524,1042,775
59528,1029,771
59532,1015,767
59536,1002,763
59540,989,759
59544,977,757
59548,965,755
59552,953,754
59556,941,752
59560,930,751
59564,918,745
59568,906,740
59572,894,734
59576,882,729
59580,871,724
59584,861,719
59588,851,715
59592,841,710
59596,831,706
59600,822,702
59604,813,697
59608,804,693
59612,795,688
59616,786,684
59620,778,680
59624,768,675
59628,758,671
59632,748,666
59636,738,662
59640,728,658
59644,718,655
59648,709,652
59652,699,649
59656,690,646
59660,681,643
59664,672,641
59668,663,639
59672,655,637
59676,646,635
59680,638,634
59684,631,634
59688,624,634
59692,617,635
59696,610,635
59700,604,636
59704,594,635
59708,584,634
59712,574,633
59716,564,632
59720,555,632
59724,543,630
59728,532,628
59732,521,626
59736,510,624
59740,499,622
59744,487,620
59748,475,618
59752,463,616
59756,451,614
59760,439,613
59764,427,612
59768,415,611
59772,404,610
59776,392,609
59780,381,608
59784,368,605
59788,355,603
59792,342,601
59796,329,599
59800,317,597
59804,306,598
59808,295,599
59812,284,600
59816,273,601
59820,263,602
59824,252,599
59828,241,597
59832,230,595
59836,219,593
59840,209,591
59844,196,590
59848,184,590
59852,171,590
59856,159,590
59860,147,590
59864,133,588
59868,120,587
59872,107,585
59876,94,584
59880,81,583
