,X,Y
75160,753,1017
75164,754,1013
75168,756,1010
75172,757,1006
75176,759,1003
75180,761,1000
75184,767,991
75188,773,982
75192,779,973
75196,785,964
75200,792,956
75204,801,954
75208,811,952
75212,821,951
75216,831,949
75220,841,948
75224,851,923
75228,862,898
75232,872,873
75236,883,848
75240,894,824
75244,902,815
75248,910,807
75252,919,799
75256,927,791
75260,936,783
75264,943,776
75268,951,769
75272,958,762
75276,966,755
75280,974,748
75284,982,742
75288,990,736
75292,998,730
75296,1006,724
75300,1014,718
75304,1021,711
75308,1029,704
75312,1036,697
75316,1044,690
75320,1052,684
75324,1056,678
75328,1061,672
75332,1065,666
75336,1070,660
75340,1075,655
75344,1078,648
75348,1081,641
75352,1084,635
75356,1087,628
75360,1091,622
75364,1091,615
75368,1091,608
75372,1091,601
75376,1091,594
75380,1091,588
75384,1092,581
75388,1094,574
75392,1095,567
75396,1097,560
75400,1099,553
75404,1100,546
75408,1102,540
75412,1104,533
75416,1106,527
75420,1108,521
75424,1109,514
75428,1110,508
75432,1111,502
75436,1112,496
75440,1114,490
75444,1115,485
75448,1116,480
75452,1118,475
75456,1119,470
75460,1121,466
75464,1122,460
75468,1124,454
75472,1126,449
75476,1128,443
75480,1130,438
75484,1131,432
75488,1132,427
75492,1133,422
75496,1134,417
75500,1136,412
75504,1137,407
75508,1138,402
75512,1139,398
75516,1140,393
75520,1141,389
75524,1143,383
75528,1145,378
75532,1147,373
75536,1149,368
75540,1152,363
75544,1154,358
75548,1157,353
75552,1160,348
75556,1163,343
75560,1166,338
75564,1168,335
75568,1171,332
75572,1174,329
75576,1177,326
75580,1180,324
75584,1182,320
75588,1185,316
75592,1188,312
75596,1191,308
75600,1194,304
75604,1195,300
75608,1196,296
75612,1197,293
75616,1198,289
75620,1199,286
75624,1198,282
75628,1198,278
75632,1197,274
75636,1197,270
75640,1197,266
75644,1197,261
75648,1198,256
75652,1198,251
75656,1199,246
75660,1200,242
75664,1200,239
75668,1200,237
75672,1200,234
75676,1200,232
75680,1200,230
75684,1199,226
75688,1199,222
75692,1199,219
75696,1199,215
75700,1199,212
75704,1198,208
75708,1197,205
75712,1196,202
75716,1195,199
75720,1194,196
75724,1191,192
75728,1189,188
75732,1186,185
75736,1184,181
75740,1182,178
75744,1181,174
75748,1180,170
75752,1179,166
75756,1178,162
75760,1178,158
75764,1177,155
75768,1177,153
75772,1176,151
75776,1176,149
75780,1176,147
75784,1175,143
75788,1175,139
75792,1175,136
75796,1175,132
75800,1175,129
75804,1174,126
75808,1174,124
75812,1174,122
75816,1174,120
75820,1174,118
75824,1173,114
75828,1173,111
75832,1173,108
75836,1173,105
75840,1173,102
75844,1172,100
75848,1171,98
75852,1170,96
75856,1169,94
75860,1168,93
75864,1166,89
75868,1164,85
75872,1163,81
75876,1161,77
75880,1160,74
