,X,Y
93740,564,80
93744,565,81
93748,567,83
93752,569,84
93756,571,86
93760,573,88
93764,574,91
93768,575,95
93772,577,98
93776,578,102
93780,580,106
93784,581,108
93788,582,110
93792,584,113
93796,585,115
93800,587,118
93804,588,119
93808,589,121
93812,590,122
93816,591,124
93820,592,126
93824,592,129
93828,592,132
93832,592,135
93836,592,138
93840,593,141
93844,593,142
93848,593,143
93852,593,144
93856,593,145
93860,593,146
93864,592,148
93868,592,150
93872,592,153
93876,592,155
93880,592,158
93884,592,161
93888,592,164
93892,593,167
93896,593,170
93900,594,173
93904,596,175
93908,598,177
93912,600,179
93916,602,181
93920,604,183
93924,607,185
93928,610,188
93932,613,190
93936,616,193
93940,619,196
93944,623,199
93948,627,202
93952,631,205
93956,635,208
93960,639,211
93964,644,213
93968,650,215
93972,655,217
93976,661,219
93980,667,222
93984,674,222
93988,681,223
93992,688,224
93996,695,225
94000,703,226
94004,711,226
94008,719,227
94012,727,228
94016,735,229
94020,743,230
94024,750,232
94028,758,234
94032,766,236
94036,774,238
94040,782,241
94044,788,243
94048,795,246
94052,802,249
94056,809,252
94060,816,255
94064,823,257
94068,831,259
94072,838,262
94076,846,264
94080,854,267
94084,860,269
94088,866,271
94092,872,273
94096,878,275
94100,884,278
94104,891,280
94108,899,283
94112,906,286
94116,914,289
94120,922,292
94124,926,294
94128,931,297
94132,936,299
94136,941,302
94140,946,305
94144,950,306
94148,955,308
94152,960,309
94156,965,311
94160,970,313
94164,975,314
94168,981,316
94172,986,318
94176,992,320
94180,998,322
94184,1004,324
94188,1011,326
94192,1018,328
94196,1025,330
94200,1032,333
94204,1039,335
94208,1046,338
94212,1054,340
94216,1061,343
94220,1069,346
94224,1077,348
94228,1085,350
94232,1093,353
94236,1101,355
94240,1109,358
94244,1116,361
94248,1123,364
94252,1130,367
94256,1137,370
94260,1145,373
94264,1153,375
94268,1162,378
94272,1171,380
94276,1180,383
94280,1189,386
94284,1195,389
94288,1201,392
94292,1207,396
94296,1213,399
94300,1220,403
94304,1228,405
94308,1236,407
94312,1244,409
94316,1252,411
94320,1260,414
94324,1266,417
94328,1272,420
94332,1279,424
94336,1285,427
94340,1292,431
94344,1297,433
94348,1302,436
94352,1307,439
94356,1312,442
94360,1317,445
94364,1321,448
94368,1325,452
94372,1329,455
94376,1333,459
94380,1337,463
94384,1340,466
94388,1343,469
94392,1346,473
94396,1349,476
94400,1353,480
94404,1357,483
94408,1362,487
94412,1366,491
94416,1371,495
94420,1376,499
94424,1381,501
94428,1386,504
94432,1391,506
94436,1396,509
94440,1401,512
94444,1408,513
94448,1415,514
94452,1422,515
94456,1429,516
94460,1436,518
94464,1443,520
94468,1450,523
94472,1458,526
94476,1465,529
94480,1473,532
94484,1483,535
94488,1493,538
94492,1504,541
94496,1514,544
94500,1525,548
94504,1535,550
94508,1545,552
94512,1556,554
94516,1566,556
94520,1577,559
94524,1587,561
94528,1597,563
94532,1607,565
94536,1617,567
94540,1627,570
94544,1636,573
94548,1646,576
94552,1655,579
94556,1665,582
94560,1675,585
94564,1685,586
94568,1696,587
94572,1707,588
94576,1718,589
94580,1729,591
94584,1737,593
94588,1746,595
94592,1755,597
94596,1764,599
94600,1773,601
