,X,Y
99700,1159,95
99704,1159,96
99708,1160,97
99712,1161,98
99716,1162,99
99720,1163,101
99724,1162,102
99728,1161,104
99732,1161,106
99736,1160,108
99740,1160,110
99744,1160,112
99748,1161,114
99752,1161,117
99756,1162,119
99760,1163,122
99764,1163,124
99768,1164,127
99772,1164,129
99776,1165,132
99780,1166,135
99784,1167,137
99788,1169,139
99792,1170,142
99796,1172,144
99800,1174,147
99804,1173,148
99808,1172,150
99812,1171,151
99816,1170,153
99820,1170,155
99824,1170,158
99828,1171,161
99832,1171,165
99836,1172,168
99840,1173,172
99844,1172,174
99848,1171,177
99852,1171,179
99856,1170,182
99860,1170,185
99864,1168,187
99868,1167,190
99872,1166,192
99876,1165,195
99880,1164,198
99884,1160,199
99888,1157,200
99892,1154,202
99896,1151,203
99900,1148,205
99904,1142,207
99908,1136,209
99912,1130,211
99916,1124,213
99920,1118,215
99924,1112,217
99928,1107,219
99932,1102,222
99936,1097,224
99940,1092,227
99944,1086,229
99948,1081,231
99952,1075,233
99956,1070,235
99960,1065,238
99964,1060,239
99968,1056,240
99972,1051,241
99976,1047,242
99980,1043,244
99984,1039,247
99988,1035,250
99992,1032,253
99996,1028,256
100000,1025,260
100004,1020,262
100008,1015,265
100012,1011,268
100016,1006,271
100020,1002,274
100024,997,275
100028,992,277
100032,988,279
100036,983,281
100040,979,283
100044,974,286
100048,970,289
100052,965,293
100056,961,296
100060,957,300
100064,951,302
100068,946,305
100072,941,308
100076,936,311
100080,931,314
100084,926,316
100088,922,319
100092,917,321
100096,913,324
100100,909,327
100104,904,330
100108,899,333
100112,894,336
100116,889,339
100120,885,343
100124,879,345
100128,874,348
100132,868,351
100136,863,354
100140,858,357
100144,853,360
100148,849,363
100152,844,366
100156,840,369
100160,836,373
100164,833,375
100168,830,377
100172,828,379
100176,825,381
100180,823,383
100184,818,387
100188,813,391
100192,808,395
100196,803,399
100200,799,403
100204,794,406
100208,789,410
100212,784,413
100216,779,417
100220,775,421
100224,770,425
100228,766,429
100232,762,433
100236,758,437
100240,754,442
100244,751,445
100248,749,448
100252,747,452
100256,745,455
100260,743,459
100264,739,464
100268,735,469
100272,731,474
100276,727,479
100280,724,484
100284,717,487
100288,710,490
100292,703,493
100296,696,496
100300,689,499
100304,683,503
100308,677,507
100312,671,511
100316,665,515
100320,660,519
100324,654,523
100328,649,528
100332,644,532
100336,639,537
100340,634,542
100344,628,547
100348,623,552
100352,618,557
100356,613,562
100360,608,567
100364,604,572
100368,601,577
100372,598,582
100376,595,587
100380,592,592
100384,588,598
100388,584,604
100392,580,610
100396,576,616
100400,573,623
100404,568,627
100408,563,632
100412,558,636
100416,553,641
100420,549,646
100424,544,652
100428,539,659
100432,535,665
100436,530,672
100440,526,679
100444,521,683
100448,516,688
100452,511,692
100456,506,697
100460,502,702
100464,496,709
100468,490,717
100472,484,725
100476,478,733
100480,473,741
100484,467,746
100488,461,752
100492,455,758
100496,449,764
100500,443,770
100504,436,776
100508,430,782
100512,423,788
100516,417,794
100520,411,800
100524,404,807
100528,398,815
100532,391,822
100536,385,830
100540,379,838
100544,373,844
100548,367,850
100552,361,857
100556,355,863
100560,350,870
100564,343,878
100568,336,886
100572,330,894
100576,323,902
100580,317,910
100584,309,918
100588,302,927
100592,295,935
100596,288,944
100600,281,953
100604,274,961
100608,268,969
100612,261,978
100616,255,986
100620,249,995
100624,242,1004
100628,236,1013
100632,229,1023
100636,223,1032
100640,217,1042
