,X,Y
72260,164,664
72264,171,667
72268,178,671
72272,186,675
72276,193,679
72280,201,683
72284,205,685
72288,209,687
72292,213,689
72296,217,691
72300,222,694
72304,225,703
72308,229,713
72312,233,722
72316,237,732
72320,241,742
72324,240,750
72328,240,758
72332,239,766
72336,239,774
72340,239,782
72344,237,789
72348,235,797
72352,233,805
72356,231,813
72360,230,821
72364,228,830
72368,226,839
72372,224,848
72376,222,857
72380,221,867
72384,219,876
72388,217,885
72392,215,895
72396,213,904
72400,211,914
72404,207,923
72408,203,933
72412,200,943
72416,196,953
72420,193,963
72424,188,973
72428,184,983
72432,180,994
72436,176,1004
72440,172,1015
72444,166,1025
72448,161,1035
72452,155,1046
72456,150,1056
72460,145,1067
72464,136,1066
72468,127,1065
72472,118,1064
72476,109,1063
72480,100,1063
