,X,Y
89160,1825,1045
89164,1814,1043
89168,1803,1041
89172,1792,1040
89176,1781,1038
89180,1771,1037
89184,1755,1034
89188,1740,1031
89192,1724,1029
89196,1709,1026
89200,1694,1024
89204,1681,1023
89208,1668,1023
89212,1656,1023
89216,1643,1023
89220,1631,1023
89224,1617,1024
89228,1604,1025
89232,1591,1026
89236,1578,1027
89240,1565,1028
89244,1551,1029
89248,1538,1031
89252,1525,1032
89256,1512,1034
89260,1499,1036
89264,1486,1038
89268,1473,1041
89272,1461,1044
89276,1448,1047
89280,1436,1050
89284,1423,1051
89288,1410,1053
89292,1398,1054
89296,1385,1056
89300,1373,1058
89304,1360,1059
89308,1347,1060
89312,1334,1061
89316,1321,1062
89320,1308,1064
89324,1294,1064
89328,1280,1064
89332,1266,1065
89336,1252,1065
89340,1239,1066
89344,1227,1067
89348,1215,1068
89352,1203,1069
89356,1191,1070
89360,1179,1071
89364,1165,1071
89368,1152,1071
89372,1139,1072
89376,1126,1072
89380,1113,1073
