,X,Y
23860,1370,1045
23864,1367,1043
23868,1364,1041
23872,1361,1039
23876,1358,1037
23880,1356,1035
23884,1345,1018
23888,1334,1002
23892,1323,986
23896,1312,970
23900,1301,954
23904,1295,944
23908,1289,934
23912,1283,924
23916,1277,914
23920,1271,905
23924,1264,898
23928,1257,891
23932,1251,884
23936,1244,877
23940,1238,871
23944,1232,865
23948,1227,859
23952,1222,853
23956,1217,847
23960,1212,842
23964,1207,836
23968,1203,830
23972,1198,824
23976,1194,818
23980,1190,812
23984,1185,805
23988,1180,798
23992,1175,791
23996,1170,784
24000,1165,777
24004,1161,770
24008,1157,763
24012,1153,756
24016,1149,749
24020,1146,743
24024,1143,736
24028,1140,729
24032,1137,722
24036,1134,715
24040,1131,708
24044,1125,701
24048,1120,695
24052,1114,688
24056,1109,682
24060,1104,676
24064,1099,669
24068,1094,663
24072,1089,657
24076,1084,651
24080,1080,645
24084,1079,638
24088,1078,632
24092,1077,625
24096,1076,619
24100,1076,613
24104,1074,607
24108,1072,601
24112,1070,595
24116,1068,589
24120,1066,583
24124,1062,577
24128,1058,571
24132,1054,566
24136,1050,560
24140,1047,555
24144,1043,549
24148,1039,544
24152,1036,539
24156,1032,534
24160,1029,529
24164,1021,524
24168,1014,519
24172,1006,515
24176,999,510
24180,992,506
24184,985,502
24188,979,498
24192,972,495
24196,966,491
24200,960,488
24204,955,483
24208,951,478
24212,946,473
24216,942,468
24220,938,464
24224,933,460
24228,928,457
24232,923,453
24236,918,450
24240,914,447
24244,910,442
24248,906,437
24252,902,432
24256,898,427
24260,894,423
24264,892,419
24268,890,415
24272,888,412
24276,886,408
24280,884,405
24284,879,401
24288,875,398
24292,871,394
24296,867,391
24300,863,388
24304,858,383
24308,854,379
24312,849,374
24316,845,370
24320,841,366
24324,836,363
24328,831,360
24332,827,357
24336,822,354
24340,818,352
24344,812,349
24348,807,346
24352,801,343
24356,796,340
24360,791,337
24364,786,333
24368,781,330
24372,776,326
24376,771,323
24380,766,320
24384,762,317
24388,758,314
24392,754,312
24396,750,309
24400,746,307
24404,741,303
24408,737,299
24412,733,295
24416,729,291
24420,725,288
24424,722,286
24428,719,284
24432,716,282
24436,713,280
24440,710,279
24444,706,275
24448,702,271
24452,698,268
24456,694,264
24460,691,261
24464,688,258
24468,686,255
24472,683,252
24476,681,249
24480,679,246
24484,676,243
24488,673,241
24492,671,239
24496,668,237
24500,666,235
24504,663,232
24508,660,229
24512,658,226
24516,655,223
24520,653,220
24524,651,217
24528,649,214
24532,647,211
24536,645,208
24540,644,206
24544,641,203
24548,639,200
24552,637,198
24556,635,195
24560,633,193
24564,631,191
24568,629,189
24572,628,188
24576,626,186
24580,625,185
24584,625,181
24588,625,178
24592,626,175
24596,626,172
24600,627,169
24604,626,167
24608,625,165
24612,624,164
24616,623,162
24620,622,161
24624,621,157
24628,620,154
24632,619,151
24636,618,148
24640,618,145
24644,617,142
24648,617,140
24652,616,138
24656,616,136
24660,616,134
24664,616,131
24668,616,129
24672,616,126
24676,616,124
24680,616,122
24684,616,119
24688,616,116
24692,616,114
24696,616,111
24700,616,109
24704,617,107
24708,618,105
24712,619,103
24716,620,101
24720,621,100
24724,621,98
24728,621,96
24732,621,95
24736,621,93
24740,622,92
24744,621,89
24748,621,86
24752,620,83
24756,620,80
24760,620,77
24764,620,75
24768,620,73
24772,620,71
24776,620,69
24780,621,68
24784,621,67
24788,621,66
24792,621,65
24796,621,64
24800,622,64
24804,621,64
24808,620,64
24812,619,64
24816,618,64
24820,617,64
24824,613,65
24828,609,66
24832,605,67
24836,601,68
24840,597,70
24844,593,71
24848,590,72
24852,587,74
24856,584,75
24860,581,77
24864,579,78
24868,577,80
24872,575,81
24876,573,83
24880,571,85
24884,570,88
24888,569,91
24892,568,95
24896,567,98
24900,566,102
24904,565,103
24908,565,104
24912,564,106
24916,564,107
24920,564,109
24924,564,112
24928,564,116
24932,564,120
24936,564,124
24940,565,128
24944,562,130
24948,560,132
24952,558,134
24956,556,136
24960,554,138
24964,553,141
24968,552,144
24972,552,147
24976,551,150
24980,551,154
24984,549,155
24988,548,157
24992,546,159
24996,545,161
25000,544,163
25004,543,166
25008,542,170
25012,541,173
25016,540,177
25020,539,181
25024,538,184
25028,537,187
25032,536,190
25036,535,193
25040,534,197
25044,534,199
25048,534,201
25052,535,204
25056,535,206
25060,536,209
25064,535,212
25068,535,216
25072,535,220
25076,535,224
25080,535,228
25084,535,230
25088,536,233
25092,536,235
25096,537,238
25100,538,241
25104,537,243
25108,537,246
25112,536,248
25116,536,251
25120,536,254
25124,533,257
25128,531,260
25132,528,263
25136,526,266
25140,524,269
25144,520,272
25148,517,276
25152,514,280
25156,511,284
25160,508,288
25164,506,291
25168,504,294
25172,503,298
25176,501,301
25180,500,305
25184,496,309
25188,492,313
25192,488,317
25196,484,321
25200,480,325
