,X,Y
31400,1356,99
31404,1356,100
31408,1356,101
31412,1357,102
31416,1357,103
31420,1358,105
31424,1358,106
31428,1358,108
31432,1358,109
31436,1358,111
31440,1359,113
31444,1358,114
31448,1358,116
31452,1358,117
31456,1358,119
31460,1358,121
31464,1358,122
31468,1358,124
31472,1358,126
31476,1358,128
31480,1358,130
31484,1358,131
31488,1358,132
31492,1358,133
31496,1358,134
31500,1359,135
31504,1359,137
31508,1360,139
31512,1360,141
31516,1361,143
31520,1362,146
31524,1363,148
31528,1364,151
31532,1366,153
31536,1367,156
31540,1369,159
31544,1370,160
31548,1371,161
31552,1372,162
31556,1373,163
31560,1374,164
31564,1374,166
31568,1375,168
31572,1375,171
31576,1376,173
31580,1377,176
31584,1378,178
31588,1380,180
31592,1382,182
31596,1384,184
31600,1386,187
31604,1388,188
31608,1391,190
31612,1394,191
31616,1397,193
31620,1400,195
31624,1402,197
31628,1404,200
31632,1406,202
31636,1408,205
31640,1410,208
31644,1410,209
31648,1410,210
31652,1411,212
31656,1411,213
31660,1412,215
31664,1413,217
31668,1415,219
31672,1416,221
31676,1418,223
31680,1420,225
31684,1420,229
31688,1420,233
31692,1421,237
31696,1421,241
31700,1422,245
31704,1423,247
31708,1424,249
31712,1425,251
31716,1426,253
31720,1428,256
31724,1429,257
31728,1430,259
31732,1431,260
31736,1432,262
31740,1433,264
31744,1434,267
31748,1436,270
31752,1437,273
31756,1439,276
31760,1441,279
31764,1442,281
31768,1444,284
31772,1446,286
31776,1448,289
31780,1450,292
31784,1451,294
31788,1452,296
31792,1454,298
31796,1455,300
31800,1457,302
31804,1458,305
31808,1459,308
31812,1460,312
31816,1461,315
31820,1462,319
31824,1463,322
31828,1464,325
31832,1466,328
31836,1467,331
31840,1469,335
31844,1471,338
31848,1473,341
31852,1475,344
31856,1477,347
31860,1479,350
31864,1481,352
31868,1483,355
31872,1485,358
31876,1487,361
31880,1489,364
31884,1491,367
31888,1494,370
31892,1497,373
31896,1500,376
31900,1503,380
31904,1504,382
31908,1506,384
31912,1507,386
31916,1509,388
31920,1511,390
31924,1513,392
31928,1516,395
31932,1518,398
31936,1521,401
31940,1524,404
31944,1526,407
31948,1528,411
31952,1531,415
31956,1533,419
31960,1536,423
31964,1539,428
31968,1543,433
31972,1546,438
31976,1550,443
31980,1554,448
31984,1557,449
31988,1561,451
31992,1565,453
31996,1569,455
32000,1573,457
32004,1577,460
32008,1581,464
32012,1586,467
32016,1590,471
32020,1595,475
32024,1597,479
32028,1600,484
32032,1602,489
32036,1605,494
32040,1608,499
32044,1614,501
32048,1620,503
32052,1626,506
32056,1632,508
32060,1639,511
32064,1642,515
32068,1646,519
32072,1650,523
32076,1654,527
32080,1658,531
32084,1664,533
32088,1670,535
32092,1676,538
32096,1682,540
32100,1688,543
32104,1695,545
32108,1702,547
32112,1709,549
32116,1716,551
32120,1724,553
32124,1731,554
32128,1738,556
32132,1745,557
32136,1752,559
32140,1760,561
32144,1766,562
32148,1773,563
32152,1779,564
32156,1786,565
32160,1793,567
