,X,Y
71460,952,232
71464,953,235
71468,955,238
71472,956,242
71476,958,245
71480,960,249
71484,962,251
71488,965,254
71492,968,257
71496,971,260
71500,974,263
71504,976,265
71508,979,268
71512,981,270
71516,984,273
71520,987,276
71524,991,278
71528,995,280
71532,999,282
71536,1003,284
71540,1007,287
71544,1010,291
71548,1013,295
71552,1016,300
71556,1019,304
71560,1022,309
71564,1028,311
71568,1034,313
71572,1040,315
71576,1046,317
71580,1053,320
71584,1057,322
71588,1061,325
71592,1065,328
71596,1069,331
71600,1074,334
71604,1079,337
71608,1084,341
71612,1090,345
71616,1095,349
71620,1101,353
71624,1106,355
71628,1112,357
71632,1118,359
71636,1124,361
71640,1130,363
71644,1134,366
71648,1139,370
71652,1143,373
71656,1148,377
71660,1153,381
71664,1158,384
71668,1164,388
71672,1170,391
71676,1176,395
71680,1182,399
71684,1188,402
71688,1194,406
71692,1200,409
71696,1206,413
71700,1212,417
71704,1217,419
71708,1222,421
71712,1227,423
71716,1232,425
71720,1237,427
71724,1242,430
71728,1247,433
71732,1252,436
71736,1257,439
71740,1263,442
71744,1265,445
71748,1268,448
71752,1270,451
71756,1273,454
71760,1276,457
71764,1276,461
71768,1276,465
71772,1277,470
71776,1277,474
71780,1278,479
71784,1283,483
71788,1288,487
71792,1293,491
71796,1298,495
71800,1303,500
71804,1308,503
71808,1313,507
71812,1319,511
71816,1324,515
71820,1330,519
71824,1337,521
71828,1344,524
71832,1351,526
71836,1358,529
71840,1365,532
71844,1371,537
71848,1377,542
71852,1383,548
71856,1389,553
71860,1396,559
71864,1404,562
71868,1413,565
71872,1422,568
71876,1431,571
71880,1440,575
71884,1447,577
71888,1455,580
71892,1463,583
71896,1471,586
71900,1479,589
71904,1485,595
71908,1491,602
71912,1497,609
71916,1503,616
71920,1510,623
71924,1517,628
71928,1525,633
71932,1533,638
71936,1541,643
71940,1549,648
71944,1553,653
71948,1557,658
71952,1562,664
71956,1566,669
71960,1571,675
71964,1577,680
71968,1584,685
71972,1591,691
71976,1598,696
71980,1605,702
71984,1612,708
71988,1620,714
71992,1628,720
71996,1636,726
72000,1644,733
72004,1653,739
72008,1663,745
72012,1673,751
72016,1683,757
72020,1693,764
72024,1704,770
72028,1715,776
72032,1726,783
72036,1737,789
72040,1749,796
72044,1762,801
72048,1775,806
72052,1788,812
72056,1801,817
72060,1815,823
72064,1826,825
72068,1837,827
72072,1848,829
72076,1859,831
72080,1871,834
