,X,Y
67880,369,1017
67884,372,1007
67888,375,997
67892,378,988
67896,381,978
67900,385,969
67904,388,959
67908,392,949
67912,396,939
67916,400,929
67920,404,919
67924,408,909
67928,412,899
67932,416,889
67936,420,879
67940,424,869
67944,428,860
67948,433,851
67952,438,843
67956,443,834
67960,448,826
67964,452,817
67968,456,808
67972,460,799
67976,464,790
67980,469,782
67984,473,773
67988,478,765
67992,483,756
67996,488,748
68000,493,740
68004,497,732
68008,502,725
68012,507,717
68016,512,710
68020,517,703
68024,516,696
68028,516,689
68032,516,682
68036,516,675
68040,516,669
68044,523,659
68048,530,650
68052,537,641
68056,544,632
68060,551,623
68064,554,615
68068,557,607
68072,560,600
68076,563,592
68080,567,585
68084,570,579
68088,574,574
68092,578,569
68096,582,564
68100,586,559
68104,589,553
68108,593,548
68112,597,542
68116,601,537
68120,605,532
68124,609,525
68128,613,519
68132,617,512
68136,621,506
68140,625,500
68144,629,495
68148,634,490
68152,639,485
68156,644,480
68160,649,475
68164,653,469
68168,657,464
68172,662,458
68176,666,453
68180,671,448
68184,675,442
68188,679,437
68192,683,432
68196,687,427
68200,691,422
68204,693,417
68208,696,413
68212,699,408
68216,702,404
68220,705,400
68224,706,394
68228,707,389
68232,708,383
68236,709,378
68240,710,373
68244,710,368
68248,711,363
68252,711,358
68256,712,353
68260,713,349
68264,713,345
68268,713,342
68272,713,339
68276,713,336
68280,713,333
68284,712,328
68288,712,323
68292,712,318
68296,712,313
68300,712,309
68304,713,304
68308,714,300
68312,715,296
68316,716,292
68320,717,288
68324,717,284
68328,718,280
68332,718,276
68336,719,272
68340,720,269
68344,720,264
68348,721,260
68352,722,255
68356,723,251
68360,724,247
68364,724,243
68368,725,239
68372,725,236
68376,726,232
68380,727,229
68384,727,226
68388,728,223
68392,729,221
68396,730,218
68400,731,216
68404,730,212
68408,730,208
68412,729,204
68416,729,200
68420,729,196
68424,729,190
68428,729,185
68432,730,180
68436,730,175
68440,731,170
68444,732,162
68448,734,155
68452,735,148
68456,737,141
68460,739,134
68464,739,127
68468,740,121
68472,740,114
68476,741,108
68480,742,102
68484,743,96
68488,745,91
68492,747,85
68496,749,80
68500,751,75
68504,754,73
68508,757,72
68512,760,70
68516,763,69
68520,767,68
68524,772,65
68528,777,62
68532,782,60
68536,787,57
68540,793,55
68544,798,52
68548,803,50
68552,808,47
68556,813,45
68560,818,43
