,X,Y
28240,1632,1009
28244,1627,1010
28248,1622,1012
28252,1617,1014
28256,1612,1016
28260,1607,1018
28264,1605,1008
28268,1604,999
28272,1603,990
28276,1602,981
28280,1601,972
28284,1599,961
28288,1598,950
28292,1596,939
28296,1595,928
28300,1594,918
28304,1593,906
28308,1592,895
28312,1591,884
28316,1590,873
28320,1589,862
28324,1587,851
28328,1585,840
28332,1583,830
28336,1581,819
28340,1580,809
28344,1578,798
28348,1576,788
28352,1574,777
28356,1572,767
28360,1571,757
28364,1568,747
28368,1565,738
28372,1563,728
28376,1560,719
28380,1558,710
28384,1554,702
28388,1550,694
28392,1547,686
28396,1543,678
28400,1540,670
28404,1536,662
28408,1532,655
28412,1528,647
28416,1524,640
28420,1520,633
28424,1518,626
28428,1516,619
28432,1514,612
28436,1512,605
28440,1510,598
28444,1508,591
28448,1507,584
28452,1506,578
28456,1505,571
28460,1504,565
28464,1504,558
28468,1504,551
28472,1504,545
28476,1504,538
28480,1504,532
28484,1506,528
28488,1508,524
28492,1510,520
28496,1512,516
28500,1514,513
28504,1516,506
28508,1518,499
28512,1520,492
28516,1522,485
28520,1524,478
28524,1525,473
28528,1526,468
28532,1528,463
28536,1529,458
28540,1531,453
28544,1533,446
28548,1535,439
28552,1538,433
28556,1540,426
28560,1543,420
28564,1547,413
28568,1551,406
28572,1556,399
28576,1560,392
28580,1565,386
28584,1571,379
28588,1578,373
28592,1585,367
28596,1592,361
28600,1599,355
28604,1605,357
28608,1611,359
28612,1618,361
28616,1624,363
28620,1631,366
28624,1631,366
28628,1631,366
28632,1631,366
28636,1631,366
28640,1631,367
