,X,Y
42960,1580,430
42964,1582,433
42968,1584,437
42972,1586,440
42976,1588,444
42980,1590,448
42984,1592,452
42988,1594,456
42992,1596,460
42996,1598,464
43000,1600,468
43004,1604,473
43008,1608,478
43012,1612,483
43016,1616,488
43020,1620,493
43024,1624,497
43028,1628,501
43032,1633,505
43036,1637,509
43040,1642,514
43044,1646,516
43048,1650,519
43052,1654,522
43056,1658,525
43060,1662,528
43064,1668,531
43068,1674,535
43072,1681,539
43076,1687,543
43080,1694,547
43084,1702,548
43088,1710,550
43092,1718,551
43096,1726,553
43100,1734,555
43104,1743,555
43108,1752,555
43112,1761,555
43116,1770,555
43120,1780,556
43124,1781,557
43128,1782,559
43132,1784,560
43136,1785,562
43140,1787,564
