,X,Y
46900,388,1015
46904,392,1005
46908,396,996
46912,401,987
46916,405,978
46920,410,969
46924,415,960
46928,420,951
46932,425,943
46936,430,934
46940,436,926
46944,441,918
46948,446,911
46952,452,904
46956,457,897
46960,463,890
46964,467,882
46968,471,874
46972,476,866
46976,480,858
46980,485,850
46984,487,842
46988,489,835
46992,491,828
46996,493,821
47000,496,814
47004,499,806
47008,502,798
47012,505,790
47016,508,782
47020,511,775
47024,513,768
47028,515,761
47032,518,754
47036,520,747
47040,523,740
47044,526,732
47048,529,725
47052,532,717
47056,535,710
47060,538,703
47064,541,696
47068,544,690
47072,547,684
47076,550,678
47080,553,672
47084,555,665
47088,558,658
47092,560,652
47096,563,645
47100,566,639
47104,568,634
47108,570,629
47112,572,624
47116,574,619
47120,577,615
47124,580,609
47128,583,603
47132,586,598
47136,589,592
47140,593,587
47144,595,581
47148,598,576
47152,601,570
47156,604,565
47160,607,560
47164,610,556
47168,613,552
47172,617,548
47176,620,544
47180,624,541
47184,627,535
47188,630,529
47192,633,523
47196,636,517
47200,639,512
47204,642,507
47208,646,503
47212,649,498
47216,653,494
47220,657,490
47224,658,484
47228,660,479
47232,661,473
47236,663,468
47240,665,463
47244,666,459
47248,668,455
47252,670,452
47256,672,448
47260,674,445
47264,676,440
47268,678,436
47272,680,432
47276,682,428
47280,684,424
47284,685,420
47288,686,416
47292,687,412
47296,688,408
47300,690,405
47304,690,400
47308,690,395
47312,690,390
47316,690,385
47320,691,380
47324,691,377
47328,691,374
47332,692,371
47336,692,368
47340,693,365
47344,693,360
47348,694,356
47352,695,351
47356,696,347
47360,697,343
47364,698,339
47368,699,335
47372,700,331
47376,701,327
47380,702,323
47384,701,319
47388,700,315
47392,699,312
47396,698,308
47400,697,305
47404,697,302
47408,698,299
47412,699,296
47416,700,293
47420,701,291
47424,702,287
47428,703,283
47432,705,279
47436,706,275
47440,708,271
47444,709,267
47448,710,264
47452,711,260
47456,712,257
47460,714,254
47464,714,250
47468,715,247
47472,715,244
47476,716,241
47480,717,238
47484,717,235
47488,718,232
47492,719,229
47496,720,226
47500,721,224
47504,722,221
47508,723,219
47512,724,216
47516,725,214
47520,727,212
47524,727,208
47528,728,205
47532,729,201
47536,730,198
47540,731,195
47544,732,193
47548,733,191
47552,734,189
47556,735,187
47560,736,186
47564,735,182
47568,735,179
47572,735,176
47576,735,173
47580,735,170
47584,735,167
47588,735,164
47592,735,161
47596,735,158
47600,735,155
47604,734,153
47608,733,152
47612,732,150
47616,731,149
47620,731,148
47624,730,145
47628,729,142
47632,729,139
47636,728,136
47640,728,133
47644,727,131
47648,727,129
47652,727,127
47656,727,125
47660,727,123
47664,727,120
47668,727,118
47672,727,116
47676,727,114
47680,728,112
47684,728,109
47688,728,106
47692,729,103
47696,729,100
47700,730,97
47704,731,94
47708,733,92
47712,735,90
47716,737,88
47720,739,86
47724,740,84
47728,742,82
47732,743,80
47736,745,78
47740,747,76
47744,749,74
47748,751,72
47752,753,70
47756,755,68
47760,757,67
47764,760,65
47768,763,63
47772,767,61
47776,770,59
47780,774,57
47784,776,55
47788,779,54
47792,781,52
47796,784,51
47800,787,50
47804,789,48
47808,792,47
47812,795,46
47816,798,45
47820,801,44
