,X,Y
5760,617,115
5764,616,118
5768,615,122
5772,614,126
5776,613,130
5780,613,134
5784,613,136
5788,613,138
5792,613,141
5796,613,143
5800,613,146
5804,612,148
5808,612,151
5812,612,154
5816,612,157
5820,612,160
5824,613,162
5828,614,165
5832,615,167
5836,616,170
5840,618,173
5844,620,175
5848,622,177
5852,624,179
5856,626,181
5860,629,183
5864,631,186
5868,633,189
5872,636,192
5876,638,195
5880,641,198
5884,644,200
5888,648,202
5892,651,204
5896,655,206
5900,659,209
5904,661,212
5908,664,215
5912,667,219
5916,670,222
5920,673,226
5924,679,228
5928,685,230
5932,691,233
5936,697,235
5940,704,238
5944,710,239
5948,716,240
5952,722,241
5956,728,242
5960,735,243
5964,740,245
5968,746,248
5972,752,251
5976,758,254
5980,764,257
5984,769,258
5988,775,260
5992,781,262
5996,787,264
6000,793,266
6004,798,268
6008,804,270
6012,810,272
6016,816,274
6020,822,276
6024,827,277
6028,833,279
6032,839,281
6036,845,283
6040,851,285
6044,856,287
6048,862,289
6052,867,292
6056,873,294
6060,879,297
6064,884,298
6068,890,299
6072,895,300
6076,901,301
6080,907,303
6084,913,304
6088,920,305
6092,926,306
6096,933,307
6100,940,308
6104,946,310
6108,952,312
6112,958,314
6116,964,316
6120,971,318
6124,976,322
6128,981,326
6132,986,331
6136,991,335
6140,996,340
6144,1002,342
6148,1008,344
6152,1014,346
6156,1020,348
6160,1027,351
6164,1033,354
6168,1039,357
6172,1045,361
6176,1051,364
6180,1057,368
6184,1063,370
6188,1069,372
6192,1075,374
6196,1081,376
6200,1087,378
6204,1093,380
6208,1099,382
6212,1105,385
6216,1111,387
6220,1117,390
6224,1123,392
6228,1130,395
6232,1137,397
6236,1144,400
6240,1151,403
6244,1159,403
6248,1167,403
6252,1176,404
6256,1184,404
6260,1193,405
6264,1199,407
6268,1205,409
6272,1212,411
6276,1218,413
6280,1225,415
6284,1234,417
6288,1244,419
6292,1253,422
6296,1263,424
6300,1273,427
6304,1280,430
6308,1288,433
6312,1295,436
6316,1303,439
6320,1311,442
6324,1317,444
6328,1324,447
6332,1331,449
6336,1338,452
6340,1345,455
6344,1353,456
6348,1362,458
6352,1371,459
6356,1380,461
6360,1389,463
6364,1398,464
6368,1407,466
6372,1416,468
6376,1425,470
6380,1435,472
6384,1442,474
6388,1449,476
6392,1457,479
6396,1464,481
6400,1472,484
6404,1480,487
6408,1488,490
6412,1497,494
6416,1505,497
6420,1514,501
6424,1520,504
6428,1526,507
6432,1533,510
6436,1539,513
6440,1546,516
6444,1555,518
6448,1565,520
6452,1575,522
6456,1585,524
6460,1595,526
6464,1600,528
6468,1605,530
6472,1610,532
6476,1615,534
6480,1621,537
6484,1630,538
6488,1640,540
6492,1650,542
6496,1660,544
6500,1670,546
6504,1678,548
6508,1686,550
6512,1694,552
6516,1702,554
6520,1711,557
6524,1718,557
6528,1725,558
6532,1733,559
6536,1740,560
6540,1748,561
