,X,Y
64900,1724,1016
64904,1722,1011
64908,1721,1006
64912,1719,1002
64916,1718,997
64920,1717,993
64924,1714,986
64928,1712,980
64932,1709,974
64936,1707,968
64940,1705,962
64944,1702,957
64948,1700,952
64952,1698,947
64956,1696,942
64960,1694,937
64964,1693,932
64968,1692,927
64972,1691,922
64976,1690,917
64980,1690,912
64984,1688,906
64988,1686,901
64992,1684,895
64996,1682,890
65000,1681,885
65004,1678,879
65008,1676,873
65012,1673,867
65016,1671,861
65020,1669,856
65024,1665,850
65028,1662,844
65032,1658,839
65036,1655,833
65040,1652,828
65044,1649,823
65048,1647,818
65052,1645,813
65056,1643,808
65060,1641,804
65064,1642,799
65068,1643,794
65072,1644,789
65076,1645,784
65080,1647,780
65084,1646,774
65088,1645,768
65092,1644,763
65096,1643,757
65100,1642,752
65104,1642,747
65108,1643,742
65112,1643,737
65116,1644,732
65120,1645,727
65124,1648,722
65128,1651,718
65132,1654,714
65136,1657,710
65140,1661,706
65144,1664,701
65148,1668,697
65152,1672,693
65156,1676,689
65160,1680,685
65164,1684,681
65168,1688,677
65172,1693,674
65176,1697,670
65180,1702,667
65184,1709,665
65188,1716,664
65192,1723,663
65196,1730,662
65200,1738,661
65204,1743,660
65208,1749,660
65212,1754,659
65216,1760,659
65220,1766,659
65224,1765,658
65228,1764,657
65232,1763,656
65236,1762,655
65240,1762,655
