,X,Y
24920,1258,74
24924,1256,75
24928,1254,77
24932,1252,79
24936,1250,81
24940,1248,83
24944,1246,85
24948,1244,87
24952,1243,89
24956,1241,91
24960,1240,93
24964,1239,95
24968,1238,97
24972,1237,99
24976,1236,101
24980,1236,103
24984,1234,106
24988,1233,109
24992,1231,112
24996,1230,115
25000,1229,119
25004,1228,122
25008,1227,125
25012,1227,128
25016,1226,131
25020,1226,134
25024,1223,136
25028,1221,139
25032,1219,142
25036,1217,145
25040,1215,148
25044,1213,151
25048,1211,154
25052,1209,157
25056,1207,160
25060,1205,164
25064,1201,166
25068,1197,169
25072,1193,172
25076,1189,175
25080,1186,178
25084,1182,180
25088,1178,183
25092,1174,185
25096,1170,188
25100,1167,191
25104,1161,193
25108,1155,195
25112,1150,197
25116,1144,199
25120,1139,201
25124,1132,203
25128,1126,205
25132,1120,207
25136,1114,209
25140,1108,212
25144,1100,214
25148,1093,216
25152,1085,219
25156,1078,221
25160,1071,224
25164,1065,227
25168,1060,230
25172,1054,233
25176,1049,236
25180,1044,239
25184,1036,242
25188,1029,245
25192,1022,248
25196,1015,251
25200,1008,254
25204,1001,256
25208,995,258
25212,989,260
25216,983,262
25220,977,265
25224,970,267
25228,964,269
25232,957,272
25236,951,274
25240,945,277
25244,937,280
25248,930,284
25252,922,287
25256,915,291
25260,908,295
25264,901,297
25268,894,299
25272,888,301
25276,881,303
25280,875,306
25284,866,309
25288,857,312
25292,848,316
25296,839,319
25300,831,323
25304,822,325
25308,813,328
25312,804,330
25316,795,333
25320,787,336
25324,777,338
25328,767,340
25332,757,342
25336,747,344
25340,738,346
25344,728,349
25348,719,352
25352,709,356
25356,700,359
25360,691,363
25364,680,364
25368,669,366
25372,658,368
25376,647,370
25380,637,372
25384,626,374
25388,615,377
25392,604,379
25396,593,382
25400,583,385
25404,571,388
25408,560,391
25412,549,394
25416,538,397
25420,527,401
25424,515,403
25428,504,406
25432,492,409
25436,481,412
25440,470,415
25444,459,417
25448,448,420
25452,438,423
25456,427,426
25460,417,429
25464,407,432
25468,397,436
25472,387,439
25476,377,443
25480,367,447
25484,354,450
25488,342,454
25492,329,457
25496,317,461
25500,305,465
25504,294,468
25508,284,471
25512,273,475
25516,263,478
25520,253,482
25524,239,483
25528,225,484
25532,211,486
25536,197,487
25540,184,489
25544,170,489
25548,157,489
25552,144,489
25556,131,489
25560,118,490
25564,105,490
25568,92,491
25572,79,492
25576,66,493
25580,54,494
25584,43,495
25588,32,497
25592,22,499
25596,11,501
25600,1,503
