,X,Y
20480,642,124
20484,642,126
20488,642,128
20492,643,131
20496,643,133
20500,644,136
20504,641,138
20508,639,140
20512,637,142
20516,635,144
20520,633,146
20524,632,149
20528,631,152
20532,630,155
20536,629,158
20540,628,162
20544,627,164
20548,626,166
20552,625,169
20556,624,171
20560,623,174
20564,622,175
20568,621,177
20572,620,179
20576,619,181
20580,618,183
20584,619,185
20588,620,188
20592,621,191
20596,622,194
20600,624,197
20604,625,199
20608,626,201
20612,627,203
20616,628,205
20620,629,207
20624,632,210
20628,636,213
20632,640,216
20636,644,219
20640,648,222
20644,650,224
20648,653,226
20652,656,228
20656,659,230
20660,662,233
20664,665,234
20668,668,236
20672,671,237
20676,674,239
20680,678,241
20684,681,243
20688,684,246
20692,687,248
20696,690,251
20700,693,254
20704,697,257
20708,701,260
20712,705,263
20716,709,266
20720,713,269
20724,717,271
20728,721,273
20732,725,275
20736,729,277
20740,733,279
20744,737,281
20748,742,284
20752,746,287
20756,751,290
20760,756,293
20764,760,295
20768,764,298
20772,768,301
20776,772,304
20780,776,307
20784,781,309
20788,787,311
20792,793,314
20796,799,316
20800,805,319
20804,810,321
20808,815,323
20812,820,326
20816,825,328
20820,830,331
20824,834,333
20828,838,336
20832,842,338
20836,846,341
20840,851,344
20844,856,347
20848,862,350
20852,867,353
20856,873,356
20860,879,360
20864,882,363
20868,886,367
20872,890,371
20876,894,375
20880,898,379
20884,902,381
20888,906,383
20892,910,386
20896,914,388
20900,919,391
20904,924,394
20908,930,398
20912,935,401
20916,941,405
20920,947,409
20924,953,411
20928,959,414
20932,965,416
20936,971,419
20940,978,422
20944,982,426
20948,986,431
20952,990,435
20956,994,440
20960,999,445
20964,1003,447
20968,1007,449
20972,1012,452
20976,1016,454
20980,1021,457
20984,1025,461
20988,1029,466
20992,1033,471
20996,1037,476
21000,1041,481
21004,1045,484
21008,1050,488
21012,1055,491
21016,1060,495
21020,1065,499
21024,1067,504
21028,1070,509
21032,1072,515
21036,1075,520
21040,1078,526
21044,1081,530
21048,1084,534
21052,1087,539
21056,1090,543
21060,1094,548
21064,1098,552
21068,1102,557
21072,1107,561
21076,1111,566
21080,1116,571
21084,1120,574
21088,1124,578
21092,1128,582
21096,1132,586
21100,1136,590
21104,1140,595
21108,1145,600
21112,1150,606
21116,1155,611
21120,1160,617
21124,1164,621
21128,1168,625
21132,1173,630
21136,1177,634
21140,1182,639
21144,1186,645
21148,1191,652
21152,1196,658
21156,1201,665
21160,1206,672
21164,1209,677
21168,1212,682
21172,1215,688
21176,1218,693
21180,1221,699
21184,1224,704
21188,1228,709
21192,1232,715
21196,1236,720
21200,1240,726
21204,1241,731
21208,1242,736
21212,1243,741
21216,1244,746
21220,1246,751
21224,1251,757
21228,1256,763
21232,1261,770
21236,1266,776
21240,1272,783
21244,1275,787
21248,1278,791
21252,1281,795
21256,1284,799
21260,1287,804
21264,1288,811
21268,1289,818
21272,1290,825
21276,1291,832
21280,1292,839
21284,1294,844
21288,1296,850
21292,1298,856
21296,1300,862
21300,1302,868
21304,1307,876
21308,1312,884
21312,1318,892
21316,1323,900
21320,1329,909
21324,1333,916
21328,1337,923
21332,1341,930
21336,1345,937
21340,1350,945
21344,1354,954
21348,1358,963
21352,1362,972
21356,1366,981
21360,1370,990
21364,1372,998
21368,1374,1006
21372,1376,1015
21376,1378,1023
21380,1380,1032
21384,1385,1039
21388,1390,1047
21392,1396,1055
21396,1401,1063
21400,1407,1071
