,X,Y
71600,856,1042
71604,851,1034
71608,846,1027
71612,841,1019
71616,836,1012
71620,832,1005
71624,824,998
71628,816,991
71632,808,984
71636,800,977
71640,793,970
71644,785,962
71648,778,954
71652,771,947
71656,764,939
71660,757,932
71664,748,926
71668,740,921
71672,731,915
71676,723,910
71680,715,905
71684,705,899
71688,696,894
71692,686,888
71696,677,883
71700,668,878
71704,658,873
71708,649,868
71712,639,864
71716,630,859
71720,621,855
71724,612,849
71728,604,844
71732,595,838
71736,587,833
71740,579,828
71744,570,823
71748,562,818
71752,554,813
71756,546,808
71760,538,804
71764,529,799
71768,521,794
71772,512,789
71776,504,784
71780,496,780
71784,487,775
71788,478,771
71792,470,766
71796,461,762
71800,453,758
71804,444,754
71808,436,750
71812,427,747
71816,419,743
71820,411,740
71824,402,736
71828,394,732
71832,386,729
71836,378,725
71840,370,722
71844,361,719
71848,352,716
71852,343,713
71856,334,710
71860,326,708
71864,316,703
71868,307,699
71872,297,694
71876,288,690
71880,279,686
71884,271,683
71888,263,680
71892,256,678
71896,248,675
71900,241,673
71904,233,670
71908,225,667
71912,218,665
71916,210,662
71920,203,660
71924,195,655
71928,188,650
71932,180,645
71936,173,640
71940,166,636
71944,156,633
71948,147,630
71952,137,627
71956,128,624
71960,119,621
