,X,Y
76440,846,189
76444,841,186
76448,836,184
76452,831,181
76456,826,179
76460,822,177
76464,821,177
76468,821,177
76472,820,178
76476,820,178
76480,820,179
76484,819,179
76488,819,179
76492,819,179
76496,819,179
76500,819,179
76504,819,179
76508,819,179
76512,819,179
76516,819,179
76520,819,179
76524,819,179
76528,819,179
76532,819,179
76536,819,179
76540,820,179
76544,820,179
76548,820,179
76552,820,179
76556,820,179
76560,820,179
76564,820,179
76568,820,179
76572,820,179
76576,820,179
76580,820,179
76584,827,184
76588,835,189
76592,842,194
76596,850,199
76600,858,204
76604,858,204
76608,859,205
76612,860,206
76616,861,207
76620,862,208
76624,863,209
76628,864,210
76632,865,211
76636,866,212
76640,867,213
76644,867,213
76648,868,213
76652,869,214
76656,870,214
76660,871,215
76664,872,217
76668,874,219
76672,876,221
76676,878,223
76680,880,225
76684,881,226
76688,882,228
76692,883,229
76696,884,231
76700,886,233
76704,886,234
76708,887,235
76712,888,237
76716,889,238
76720,890,239
76724,891,241
76728,892,242
76732,893,243
76736,894,245
76740,895,246
76744,896,247
76748,897,249
76752,898,250
76756,899,252
76760,900,253
76764,901,254
76768,902,256
76772,903,257
76776,904,258
76780,905,260
76784,906,261
76788,907,262
76792,908,264
76796,909,265
76800,910,267
76804,912,268
76808,914,269
76812,917,270
76816,919,271
76820,922,273
76824,922,273
76828,922,273
76832,922,273
76836,922,273
76840,922,274
76844,923,275
76848,925,276
76852,926,277
76856,928,278
76860,930,280
76864,931,282
76868,933,284
76872,934,286
76876,936,288
76880,938,290
76884,937,291
76888,937,292
76892,937,294
76896,937,295
76900,937,297
76904,937,298
76908,938,300
76912,938,302
76916,939,304
76920,940,306
76924,940,306
76928,940,307
76932,940,307
76936,940,308
76940,940,309
76944,941,310
76948,942,311
76952,943,313
76956,944,314
76960,946,316
76964,946,316
76968,947,317
76972,948,318
76976,949,319
76980,950,320
76984,952,322
76988,955,324
76992,958,326
76996,961,328
77000,964,330
77004,964,331
77008,965,332
77012,965,333
77016,966,334
77020,967,336
77024,969,338
77028,971,340
77032,974,342
77036,976,344
77040,979,347
