,X,Y
26780,1785,1015
26784,1781,1007
26788,1777,999
26792,1774,992
26796,1770,984
26800,1767,977
26804,1763,968
26808,1759,959
26812,1755,950
26816,1751,941
26820,1747,933
26824,1742,924
26828,1738,916
26832,1733,908
26836,1729,900
26840,1725,892
26844,1722,883
26848,1719,875
26852,1716,867
26856,1713,859
26860,1711,851
26864,1708,843
26868,1705,835
26872,1703,827
26876,1700,819
26880,1698,812
26884,1696,804
26888,1694,797
26892,1692,789
26896,1690,782
26900,1689,775
26904,1688,768
26908,1688,761
26912,1687,754
26916,1687,747
26920,1687,740
26924,1687,734
26928,1688,728
26932,1689,722
26936,1690,716
26940,1691,711
26944,1693,705
26948,1696,700
26952,1698,695
26956,1701,690
26960,1704,685
26964,1708,681
26968,1712,677
26972,1716,673
26976,1720,669
26980,1724,666
26984,1729,662
26988,1734,659
26992,1740,655
26996,1745,652
27000,1751,649
27004,1757,649
27008,1763,649
27012,1769,649
27016,1775,649
27020,1782,649
