,X,Y
99540,861,186
99544,854,187
99548,847,188
99552,840,190
99556,833,191
99560,826,193
99564,817,193
99568,809,193
99572,801,194
99576,793,194
99580,785,195
99584,775,194
99588,766,194
99592,757,193
99596,748,193
99600,739,193
99604,731,192
99608,724,192
99612,716,192
99616,709,192
99620,702,192
99624,696,191
99628,691,190
99632,685,190
99636,680,189
99640,675,189
99644,667,187
99648,659,185
99652,651,184
99656,643,182
99660,636,181
99664,633,178
99668,630,176
99672,627,173
99676,624,171
99680,622,169
99684,620,167
99688,618,165
99692,616,163
99696,614,161
99700,612,159
99704,611,156
99708,611,154
99712,611,151
99716,611,149
99720,611,147
99724,610,144
99728,609,141
99732,608,138
99736,607,135
99740,607,133
99744,606,131
99748,605,129
99752,604,128
99756,603,126
99760,602,125
99764,600,122
99768,599,119
99772,598,117
99776,597,114
99780,596,112
99784,595,109
99788,595,106
99792,595,104
99796,595,101
99800,595,99
99804,594,97
99808,594,95
99812,594,93
99816,594,91
99820,594,89
99824,593,87
99828,593,85
99832,593,83
99836,593,81
99840,593,79
99844,593,77
99848,593,75
99852,593,73
99856,593,71
99860,593,70
99864,592,67
99868,592,64
99872,592,62
99876,592,59
99880,592,57
