,X,Y
96260,1236,1016
96264,1247,1009
96268,1258,1002
96272,1269,996
96276,1280,989
96280,1292,983
96284,1302,976
96288,1312,970
96292,1322,964
96296,1332,958
96300,1343,952
96304,1353,946
96308,1363,940
96312,1373,934
96316,1383,928
96320,1393,922
96324,1402,916
96328,1411,910
96332,1420,904
96336,1429,898
96340,1438,892
96344,1446,886
96348,1455,881
96352,1464,876
96356,1473,871
96360,1482,866
96364,1491,862
96368,1501,858
96372,1510,854
96376,1520,850
96380,1530,847
96384,1541,843
96388,1552,840
96392,1563,837
96396,1574,834
96400,1585,831
96404,1594,827
96408,1603,823
96412,1613,820
96416,1622,816
96420,1632,813
96424,1641,810
96428,1651,807
96432,1660,804
96436,1670,801
96440,1680,798
96444,1685,792
96448,1690,786
96452,1695,781
96456,1700,775
96460,1705,770
96464,1707,762
96468,1710,755
96472,1713,748
96476,1716,741
96480,1719,734
96484,1720,730
96488,1722,726
96492,1724,722
96496,1726,718
96500,1728,715
96504,1730,709
96508,1733,703
96512,1736,698
96516,1739,692
96520,1742,687
96524,1744,682
96528,1746,677
96532,1748,672
96536,1750,667
96540,1753,662
96544,1755,658
96548,1758,654
96552,1761,650
96556,1764,646
96560,1767,642
