,X,Y
53260,1880,832
53264,1868,830
53268,1856,828
53272,1844,826
53276,1832,824
53280,1821,823
53284,1813,817
53288,1805,812
53292,1797,806
53296,1789,801
53300,1782,796
53304,1774,789
53308,1767,782
53312,1760,775
53316,1753,768
53320,1746,762
53324,1742,757
53328,1739,752
53332,1736,748
53336,1733,743
53340,1730,739
53344,1729,734
53348,1728,729
53352,1727,724
53356,1726,719
53360,1726,715
53364,1726,709
53368,1727,703
53372,1728,697
53376,1729,691
53380,1730,686
53384,1729,681
53388,1728,676
53392,1728,671
53396,1727,666
53400,1727,662
53404,1731,658
53408,1735,654
53412,1739,651
53416,1743,647
53420,1747,644
53424,1752,641
53428,1758,638
53432,1763,635
53436,1769,632
53440,1775,629
53444,1778,628
53448,1782,627
53452,1786,626
53456,1790,625
53460,1794,625
