,X,Y
28540,1042,1020
28544,1037,1018
28548,1033,1016
28552,1028,1014
28556,1024,1012
28560,1020,1011
28564,1012,1003
28568,1004,995
28572,996,987
28576,988,979
28580,980,971
28584,972,963
28588,965,955
28592,957,948
28596,950,940
28600,943,933
28604,935,926
28608,927,920
28612,919,914
28616,911,908
28620,903,902
28624,895,895
28628,888,889
28632,881,883
28636,874,877
28640,867,871
28644,859,865
28648,852,859
28652,845,853
28656,838,847
28660,831,841
28664,823,835
28668,815,829
28672,807,824
28676,799,818
28680,792,813
28684,784,807
28688,776,802
28692,769,796
28696,761,791
28700,754,786
28704,746,781
28708,738,776
28712,731,771
28716,723,766
28720,716,761
28724,708,756
28728,701,751
28732,693,746
28736,686,741
28740,679,737
28744,671,732
28748,664,727
28752,656,723
28756,649,718
28760,642,714
28764,634,709
28768,626,705
28772,618,701
28776,610,697
28780,602,693
28784,593,688
28788,584,684
28792,575,679
28796,566,675
28800,558,671
28804,548,667
28808,539,664
28812,529,660
28816,520,657
28820,511,654
28824,502,651
28828,493,649
28832,484,647
28836,475,645
28840,466,643
28844,456,640
28848,446,637
28852,436,635
28856,426,632
28860,417,630
28864,406,628
28868,396,626
28872,385,624
28876,375,622
28880,365,621
28884,354,619
28888,344,617
28892,334,616
28896,324,614
28900,314,613
28904,303,611
28908,293,609
28912,282,608
28916,272,606
28920,262,605
28924,251,604
28928,241,603
28932,230,603
28936,220,602
28940,210,602
28944,200,600
28948,190,599
28952,180,597
28956,170,596
28960,161,595
28964,150,593
28968,140,591
28972,130,589
28976,120,587
28980,110,585
28984,102,586
28988,94,588
28992,86,589
28996,78,591
29000,71,593
29004,71,593
29008,71,593
29012,71,593
29016,71,593
29020,71,593
