,X,Y
32580,720,1016
32584,728,1011
32588,736,1007
32592,745,1003
32596,753,999
32600,762,995
32604,771,989
32608,780,983
32612,790,977
32616,799,971
32620,809,965
32624,818,959
32628,828,953
32632,837,947
32636,847,941
32640,857,935
32644,866,928
32648,876,922
32652,885,916
32656,895,910
32660,905,904
32664,915,895
32668,925,887
32672,936,878
32676,946,870
32680,957,862
32684,965,855
32688,973,848
32692,982,841
32696,990,834
32700,999,827
32704,1005,820
32708,1011,814
32712,1017,807
32716,1023,801
32720,1029,795
32724,1033,789
32728,1038,783
32732,1042,777
32736,1047,771
32740,1052,765
32744,1054,758
32748,1057,751
32752,1059,745
32756,1062,738
32760,1065,732
32764,1066,725
32768,1067,719
32772,1068,712
32776,1069,706
32780,1070,700
32784,1071,693
32788,1072,687
32792,1073,681
32796,1074,674
32800,1075,668
32804,1076,662
32808,1077,655
32812,1078,649
32816,1079,643
32820,1080,637
32824,1081,631
32828,1083,626
32832,1084,621
32836,1086,616
32840,1088,611
32844,1088,605
32848,1088,600
32852,1089,595
32856,1089,590
32860,1090,585
32864,1092,578
32868,1094,571
32872,1097,564
32876,1099,557
32880,1102,550
32884,1102,545
32888,1103,541
32892,1103,536
32896,1104,532
32900,1105,528
32904,1107,522
32908,1109,517
32912,1112,511
32916,1114,506
32920,1117,501
32924,1117,496
32928,1118,492
32932,1119,487
32936,1120,483
32940,1121,479
32944,1123,474
32948,1125,470
32952,1127,466
32956,1129,462
32960,1132,458
32964,1133,454
32968,1134,450
32972,1135,447
32976,1136,443
32980,1137,440
32984,1139,434
32988,1141,428
32992,1143,423
32996,1145,417
33000,1148,412
33004,1149,408
33008,1151,405
33012,1152,401
33016,1154,398
33020,1156,395
33024,1156,391
33028,1157,387
33032,1158,384
33036,1159,380
33040,1160,377
33044,1161,373
33048,1162,370
33052,1163,366
33056,1164,363
33060,1166,360
33064,1168,355
33068,1170,351
33072,1172,346
33076,1174,342
33080,1177,338
33084,1179,335
33088,1182,332
33092,1185,329
33096,1188,326
33100,1191,324
33104,1193,321
33108,1195,318
33112,1198,315
33116,1200,312
33120,1203,309
33124,1205,305
33128,1208,302
33132,1210,299
33136,1213,296
33140,1216,293
33144,1216,290
33148,1216,288
33152,1216,285
33156,1216,283
33160,1217,281
33164,1219,277
33168,1221,274
33172,1223,271
33176,1225,268
33180,1227,265
33184,1227,262
33188,1227,259
33192,1227,257
33196,1227,254
33200,1228,252
33204,1228,249
33208,1228,246
33212,1228,243
33216,1228,240
33220,1228,238
33224,1227,234
33228,1227,231
33232,1227,227
33236,1227,224
33240,1227,221
33244,1227,218
33248,1227,216
33252,1227,213
33256,1227,211
33260,1227,209
33264,1226,206
33268,1225,204
33272,1225,202
33276,1224,200
33280,1224,198
33284,1223,194
33288,1222,191
33292,1221,188
33296,1220,185
33300,1220,182
33304,1218,179
33308,1217,176
33312,1216,174
33316,1215,171
33320,1214,169
33324,1212,167
33328,1211,165
33332,1210,163
33336,1209,161
33340,1208,159
33344,1207,156
33348,1206,154
33352,1205,152
33356,1204,150
33360,1204,148
33364,1203,145
33368,1202,143
33372,1201,141
33376,1200,139
33380,1199,137
33384,1196,134
33388,1194,131
33392,1192,129
33396,1190,126
33400,1188,124
33404,1187,122
33408,1186,120
33412,1185,118
33416,1184,116
33420,1183,114
33424,1181,112
33428,1179,110
33432,1177,109
33436,1175,107
33440,1173,106
33444,1172,104
33448,1171,102
33452,1170,100
33456,1169,98
33460,1169,96
33464,1166,94
33468,1164,92
33472,1161,90
33476,1159,88
33480,1157,86
33484,1154,84
33488,1152,82
33492,1149,81
33496,1147,79
33500,1145,78
33504,1145,78
33508,1145,78
33512,1145,78
33516,1145,78
33520,1145,78
