,X,Y
89780,1447,362
89784,1440,361
89788,1433,361
89792,1426,361
89796,1419,361
89800,1413,361
89804,1407,362
89808,1402,363
89812,1397,364
89816,1392,365
89820,1387,366
89824,1380,368
89828,1374,370
89832,1368,372
89836,1362,374
89840,1356,377
89844,1348,378
89848,1340,379
89852,1332,380
89856,1324,381
89860,1317,383
89864,1310,383
89868,1304,384
89872,1297,384
89876,1291,385
89880,1285,386
89884,1281,388
89888,1277,390
89892,1273,392
89896,1269,394
89900,1265,396
89904,1261,398
89908,1258,400
89912,1254,403
89916,1251,405
89920,1248,408
89924,1242,409
89928,1236,411
89932,1230,412
89936,1224,414
89940,1219,416
89944,1211,416
89948,1203,416
89952,1195,416
89956,1187,416
89960,1179,416
89964,1171,417
89968,1164,418
89972,1156,419
89976,1149,420
89980,1142,422
89984,1135,422
89988,1128,423
89992,1121,423
89996,1114,424
90000,1107,425
90004,1098,424
90008,1090,423
90012,1082,422
90016,1074,421
90020,1066,420
90024,1058,420
90028,1050,421
90032,1042,421
90036,1034,422
90040,1026,423
90044,1017,424
90048,1009,425
90052,1001,426
90056,993,427
90060,985,428
90064,976,428
90068,967,429
90072,959,430
90076,950,431
90080,942,432
90084,933,432
90088,925,432
90092,916,433
90096,908,433
90100,900,434
90104,892,434
90108,884,434
90112,876,434
90116,868,434
90120,860,435
90124,852,436
90128,844,437
90132,836,439
90136,828,440
90140,820,442
90144,812,443
90148,805,444
90152,797,445
90156,790,446
90160,783,448
90164,775,449
90168,767,451
90172,759,452
90176,751,454
90180,743,456
90184,735,457
90188,727,458
90192,719,460
90196,711,461
90200,703,463
90204,693,464
90208,684,466
90212,675,468
90216,666,470
90220,657,472
90224,650,474
90228,643,476
90232,636,478
90236,629,480
90240,623,483
90244,615,485
90248,608,487
90252,600,489
90256,593,491
90260,586,494
90264,578,494
90268,571,495
90272,563,495
90276,556,496
90280,549,497
90284,540,498
90288,531,499
90292,523,500
90296,514,501
90300,506,502
90304,497,501
90308,488,501
90312,480,500
90316,471,500
90320,463,500
90324,454,500
90328,446,501
90332,437,501
90336,429,502
90340,421,503
90344,412,503
90348,404,503
90352,396,503
90356,388,503
90360,380,504
90364,371,505
90368,362,506
90372,354,507
90376,345,508
90380,337,509
90384,327,508
90388,317,508
90392,307,507
90396,297,507
90400,287,507
90404,278,507
90408,270,507
90412,262,508
90416,254,508
90420,246,509
90424,235,509
90428,225,510
90432,215,511
90436,205,512
90440,195,513
90444,186,512
90448,177,511
90452,168,511
90456,159,510
90460,150,510
90464,140,509
90468,131,509
90472,122,508
90476,113,508
90480,104,508
90484,95,507
90488,86,507
90492,77,506
90496,68,506
90500,60,506
90504,50,505
90508,41,505
90512,32,504
90516,23,504
90520,14,504
