,X,Y
56920,1419,1013
56924,1418,1003
56928,1418,993
56932,1418,983
56936,1418,973
56940,1418,964
56944,1416,955
56948,1415,946
56952,1414,937
56956,1413,928
56960,1412,919
56964,1410,910
56968,1409,901
56972,1407,892
56976,1406,883
56980,1405,874
56984,1401,866
56988,1397,858
56992,1394,850
56996,1390,842
57000,1387,835
57004,1383,826
57008,1380,817
57012,1376,809
57016,1373,800
57020,1370,792
57024,1366,785
57028,1363,778
57032,1359,771
57036,1356,764
57040,1353,757
57044,1350,749
57048,1348,742
57052,1345,735
57056,1343,728
57060,1341,721
57064,1337,714
57068,1334,707
57072,1330,700
57076,1327,693
57080,1324,686
57084,1321,680
57088,1318,674
57092,1315,668
57096,1312,662
57100,1310,656
57104,1310,648
57108,1311,641
57112,1312,634
57116,1313,627
57120,1314,620
57124,1313,617
57128,1313,614
57132,1312,611
57136,1312,608
57140,1312,605
57144,1309,598
57148,1306,591
57152,1303,584
57156,1300,577
57160,1297,571
57164,1291,566
57168,1285,561
57172,1279,557
57176,1273,552
57180,1268,548
57184,1262,542
57188,1257,536
57192,1251,530
57196,1246,524
57200,1241,518
57204,1236,514
57208,1231,510
57212,1226,506
57216,1221,502
57220,1217,498
57224,1212,493
57228,1207,488
57232,1203,483
57236,1198,478
57240,1194,473
57244,1188,469
57248,1182,465
57252,1177,462
57256,1171,458
57260,1166,455
57264,1159,450
57268,1153,445
57272,1147,440
57276,1141,435
57280,1135,430
57284,1129,425
57288,1124,421
57292,1119,417
57296,1114,413
57300,1109,409
57304,1105,404
57308,1101,399
57312,1097,394
57316,1093,389
57320,1090,384
57324,1085,381
57328,1080,378
57332,1075,375
57336,1070,372
57340,1065,369
57344,1062,364
57348,1059,360
57352,1056,356
57356,1053,352
57360,1051,348
57364,1049,345
57368,1048,342
57372,1047,339
57376,1046,336
57380,1045,334
57384,1045,329
57388,1045,325
57392,1045,320
57396,1045,316
57400,1045,312
57404,1044,307
57408,1043,303
57412,1042,299
57416,1041,295
57420,1041,291
57424,1038,288
57428,1036,286
57432,1033,283
57436,1031,281
57440,1029,279
57444,1025,275
57448,1021,271
57452,1017,268
57456,1013,264
57460,1010,261
57464,1008,258
57468,1007,255
57472,1005,253
57476,1004,250
57480,1003,248
57484,1001,244
57488,999,240
57492,998,237
57496,996,233
57500,995,230
57504,990,228
57508,985,227
57512,980,226
57516,975,225
57520,971,224
57524,968,221
57528,965,219
57532,962,216
57536,959,214
57540,956,212
57544,951,209
57548,947,206
57552,943,204
57556,939,201
57560,935,199
57564,929,197
57568,924,195
57572,918,194
57576,913,192
57580,908,191
57584,904,188
57588,900,185
57592,896,183
57596,892,180
57600,889,178
57604,887,176
57608,885,174
57612,883,172
57616,881,170
57620,879,169
57624,878,169
57628,878,169
57632,877,170
57636,877,170
57640,877,171
57644,876,170
57648,876,170
57652,876,170
57656,876,170
57660,876,170
57664,876,171
57668,876,172
57672,876,174
57676,876,175
57680,877,177
57684,877,178
57688,877,179
57692,878,180
57696,878,181
57700,879,183
57704,879,181
57708,879,180
57712,880,179
57716,880,178
57720,881,177
57724,880,177
57728,880,177
57732,880,178
57736,880,178
57740,880,179
57744,881,178
57748,883,177
57752,885,176
57756,887,175
57760,889,175
57764,894,174
57768,900,174
57772,905,174
57776,911,174
57780,917,174
57784,923,173
57788,930,173
57792,937,172
57796,944,172
57800,951,172
57804,956,172
57808,962,173
57812,968,173
57816,974,174
57820,980,175
