,X,Y
65240,1438,1038
65244,1428,1030
65248,1419,1023
65252,1409,1015
65256,1400,1008
65260,1391,1001
65264,1380,994
65268,1369,987
65272,1359,981
65276,1348,974
65280,1338,968
65284,1328,960
65288,1318,953
65292,1308,945
65296,1298,938
65300,1289,931
65304,1279,923
65308,1270,916
65312,1261,908
65316,1252,901
65320,1243,894
65324,1236,887
65328,1229,880
65332,1223,873
65336,1216,866
65340,1210,860
65344,1203,851
65348,1196,843
65352,1190,835
65356,1183,827
65360,1177,819
65364,1171,810
65368,1166,802
65372,1161,794
65376,1156,786
65380,1151,778
65384,1146,771
65388,1141,765
65392,1137,759
65396,1132,753
65400,1128,747
65404,1124,739
65408,1121,732
65412,1118,725
65416,1115,718
65420,1112,711
65424,1108,704
65428,1105,697
65432,1102,690
65436,1099,683
65440,1096,677
65444,1094,670
65448,1092,663
65452,1090,656
65456,1088,649
65460,1087,642
65464,1086,636
65468,1085,631
65472,1084,626
65476,1083,621
65480,1082,616
65484,1084,609
65488,1086,603
65492,1088,597
65496,1090,591
65500,1093,585
65504,1092,579
65508,1091,573
65512,1090,568
65516,1089,562
65520,1088,557
65524,1084,552
65528,1081,548
65532,1078,544
65536,1075,540
65540,1072,536
65544,1067,530
65548,1062,524
65552,1058,518
65556,1053,512
65560,1049,507
65564,1043,501
65568,1038,496
65572,1032,490
65576,1027,485
65580,1022,480
65584,1015,475
65588,1008,471
65592,1001,467
65596,994,463
65600,987,459
65604,979,456
65608,971,453
65612,963,451
65616,955,448
65620,947,446
65624,939,442
65628,931,438
65632,923,434
65636,915,430
65640,907,426
65644,900,422
65648,893,419
65652,886,415
65656,879,412
65660,872,409
65664,865,405
65668,858,402
65672,851,398
65676,844,395
65680,838,392
65684,830,388
65688,822,384
65692,814,380
65696,806,376
65700,798,373
65704,791,369
65708,784,366
65712,777,363
65716,770,360
65720,764,357
65724,758,353
65728,752,350
65732,747,346
65736,741,343
65740,736,340
65744,730,337
65748,725,334
65752,720,331
65756,715,328
65760,710,325
65764,704,322
65768,698,319
65772,692,316
65776,686,313
65780,680,311
65784,676,307
65788,673,304
65792,670,301
65796,667,298
65800,664,295
65804,659,291
65808,655,288
65812,651,285
65816,647,282
65820,643,279
65824,639,276
65828,635,273
65832,631,270
65836,627,267
65840,624,264
65844,620,261
65848,617,258
65852,614,255
65856,611,252
65860,608,250
65864,604,246
65868,600,242
65872,596,238
65876,592,234
65880,589,231
65884,585,228
65888,582,226
65892,578,224
65896,575,222
65900,572,220
65904,569,217
65908,566,214
65912,563,211
65916,560,208
65920,558,206
65924,556,202
65928,554,199
65932,552,196
65936,550,193
65940,549,190
65944,546,187
65948,544,185
65952,542,183
65956,540,181
65960,538,179
65964,535,177
65968,532,175
65972,530,173
65976,527,171
65980,525,169
65984,522,165
65988,519,162
65992,517,158
65996,514,155
66000,512,152
66004,510,149
66008,509,146
66012,508,143
66016,507,140
66020,506,137
66024,505,134
66028,504,132
66032,503,130
66036,502,128
66040,501,126
66044,500,122
66048,500,119
66052,499,115
66056,499,112
66060,499,109
66064,499,107
66068,500,105
66072,501,103
66076,502,101
66080,503,100
66084,504,98
66088,505,96
66092,506,94
66096,507,92
66100,509,90
66104,508,88
66108,508,86
66112,508,84
66116,508,82
66120,508,80
66124,508,77
66128,509,74
66132,509,72
66136,510,69
66140,511,67
66144,512,65
66148,513,64
66152,514,62
66156,515,61
66160,517,60
