,X,Y
95820,485,104
95824,484,105
95828,484,107
95832,484,109
95836,484,111
95840,484,113
95844,485,115
95848,486,117
95852,487,120
95856,488,122
95860,490,125
95864,490,127
95868,491,129
95872,492,132
95876,493,134
95880,494,137
95884,495,139
95888,496,141
95892,497,144
95896,498,146
95900,499,149
95904,499,150
95908,499,152
95912,500,153
95916,500,155
95920,501,157
95924,501,158
95928,502,160
95932,503,161
95936,504,163
95940,505,165
95944,505,168
95948,505,171
95952,506,175
95956,506,178
95960,507,182
95964,506,183
95968,505,185
95972,504,186
95976,503,188
95980,503,190
95984,502,192
95988,501,195
95992,500,197
95996,499,200
96000,498,203
96004,496,206
96008,495,209
96012,493,212
96016,492,215
96020,491,219
96024,491,221
96028,491,223
96032,491,225
96036,491,227
96040,491,229
96044,490,232
96048,489,235
96052,488,238
96056,487,241
96060,486,244
96064,485,246
96068,484,248
96072,484,251
96076,483,253
96080,483,256
96084,482,259
96088,481,262
96092,481,265
96096,480,268
96100,480,272
96104,479,275
96108,478,278
96112,478,282
96116,477,285
96120,477,289
96124,476,291
96128,475,294
96132,475,297
96136,474,300
96140,474,303
96144,473,306
96148,473,309
96152,472,312
96156,472,315
96160,472,319
96164,471,322
96168,471,325
96172,470,328
96176,470,331
96180,470,335
96184,468,338
96188,467,342
96192,466,345
96196,465,349
96200,464,353
96204,462,356
96208,460,360
96212,458,364
96216,456,368
96220,455,372
96224,451,375
96228,448,378
96232,444,382
96236,441,385
96240,438,389
96244,434,391
96248,430,394
96252,426,396
96256,422,399
96260,419,402
96264,415,405
96268,411,409
96272,408,412
96276,404,416
96280,401,420
96284,395,424
96288,389,428
96292,383,432
96296,377,436
96300,371,440
96304,364,442
96308,357,445
96312,351,447
96316,344,450
96320,338,453
96324,331,455
96328,324,458
96332,317,460
96336,310,463
96340,304,466
96344,295,468
96348,287,471
96352,278,474
96356,270,477
96360,262,480
96364,251,481
96368,241,482
96372,230,483
96376,220,484
96380,210,485
96384,200,484
96388,190,483
96392,180,482
96396,170,481
96400,161,480
96404,152,481
96408,143,482
96412,134,483
96416,125,484
96420,116,486
96424,106,486
96428,96,486
96432,86,486
96436,76,486
96440,66,486
96444,58,487
96448,50,488
96452,42,489
96456,34,490
96460,26,491
