,X,Y
40300,697,1020
40304,706,1012
40308,715,1005
40312,724,998
40316,733,991
40320,742,984
40324,751,976
40328,761,968
40332,770,960
40336,780,952
40340,790,944
40344,798,936
40348,806,928
40352,814,921
40356,822,913
40360,831,906
40364,839,898
40368,848,891
40372,857,884
40376,866,877
40380,875,870
40384,884,864
40388,893,858
40392,903,852
40396,912,846
40400,922,841
40404,928,834
40408,935,827
40412,942,820
40416,949,813
40420,956,806
40424,962,800
40428,968,794
40432,975,788
40436,981,782
40440,988,777
40444,993,770
40448,999,763
40452,1004,756
40456,1010,749
40460,1016,743
40464,1021,736
40468,1026,730
40472,1031,724
40476,1036,718
40480,1041,712
40484,1044,706
40488,1048,700
40492,1052,695
40496,1056,689
40500,1060,684
40504,1063,678
40508,1066,672
40512,1069,667
40516,1072,661
40520,1076,656
40524,1078,650
40528,1080,645
40532,1082,639
40536,1084,634
40540,1086,629
40544,1088,622
40548,1091,615
40552,1094,609
40556,1097,602
40560,1100,596
40564,1101,591
40568,1102,586
40572,1103,581
40576,1104,576
40580,1105,571
40584,1105,565
40588,1106,559
40592,1107,553
40596,1108,547
40600,1109,541
40604,1110,536
40608,1112,531
40612,1113,526
40616,1115,521
40620,1117,517
40624,1117,513
40628,1118,509
40632,1119,506
40636,1120,502
40640,1121,499
40644,1122,494
40648,1123,489
40652,1124,484
40656,1125,479
40660,1126,474
40664,1125,470
40668,1124,466
40672,1123,462
40676,1122,458
40680,1121,454
40684,1121,449
40688,1121,445
40692,1121,440
40696,1121,436
40700,1121,432
40704,1121,427
40708,1122,422
40712,1123,417
40716,1124,412
40720,1125,407
40724,1126,402
40728,1128,397
40732,1129,393
40736,1131,388
40740,1133,384
40744,1133,379
40748,1134,375
40752,1135,371
40756,1136,367
40760,1137,363
40764,1139,358
40768,1141,353
40772,1143,349
40776,1145,344
40780,1147,340
40784,1148,335
40788,1150,330
40792,1151,325
40796,1153,320
40800,1155,316
40804,1156,312
40808,1158,308
40812,1160,304
40816,1162,300
40820,1164,297
40824,1166,293
40828,1168,290
40832,1170,286
40836,1172,283
40840,1174,280
40844,1176,275
40848,1179,271
40852,1181,267
40856,1184,263
40860,1187,259
40864,1187,255
40868,1187,251
40872,1188,248
40876,1188,244
40880,1189,241
40884,1189,238
40888,1189,236
40892,1190,233
40896,1190,231
40900,1191,229
40904,1191,225
40908,1191,221
40912,1191,218
40916,1191,214
40920,1192,211
40924,1192,206
40928,1192,202
40932,1192,197
40936,1192,193
40940,1192,189
40944,1192,186
40948,1193,183
40952,1194,180
40956,1195,177
40960,1196,174
40964,1196,171
40968,1196,168
40972,1196,165
40976,1196,162
40980,1197,160
40984,1198,156
40988,1199,153
40992,1200,149
40996,1201,146
41000,1203,143
41004,1203,140
41008,1204,138
41012,1205,135
41016,1206,133
41020,1207,131
41024,1207,128
41028,1208,125
41032,1209,123
41036,1210,120
41040,1211,118
41044,1212,115
41048,1213,113
41052,1214,111
41056,1215,109
41060,1216,107
41064,1216,105
41068,1216,103
41072,1217,101
41076,1217,99
41080,1218,97
41084,1219,94
41088,1220,91
41092,1221,89
41096,1222,86
41100,1223,84
41104,1225,81
41108,1227,79
41112,1229,77
41116,1231,75
41120,1233,73
41124,1234,72
41128,1235,71
41132,1236,70
41136,1237,69
41140,1238,69
41144,1239,67
41148,1240,66
41152,1241,64
41156,1242,63
41160,1244,62
41164,1244,60
41168,1245,59
41172,1246,58
41176,1247,57
41180,1248,56
