,X,Y
72620,519,140
72624,517,141
72628,515,142
72632,514,143
72636,512,144
72640,511,145
72644,510,147
72648,509,149
72652,509,151
72656,508,153
72660,508,156
72664,507,155
72668,507,154
72672,506,153
72676,506,152
72680,506,151
72684,507,158
72688,508,166
72692,509,174
72696,510,182
72700,511,190
72704,511,192
72708,511,195
72712,511,197
72716,511,200
72720,512,203
72724,514,205
72728,517,207
72732,519,209
72736,522,211
72740,525,214
72744,528,215
72748,532,216
72752,535,217
72756,539,218
72760,543,220
72764,549,222
72768,555,225
72772,562,227
72776,568,230
72780,575,233
72784,578,235
72788,581,238
72792,585,240
72796,588,243
72800,592,246
72804,597,247
72808,602,248
72812,608,249
72816,613,250
72820,619,251
72824,622,254
72828,625,257
72832,629,261
72836,632,264
72840,636,268
72844,640,271
72848,645,274
72852,649,277
72856,654,280
72860,659,283
72864,662,283
72868,665,283
72872,668,283
72876,671,283
72880,675,284
72884,678,286
72888,682,288
72892,686,291
72896,690,293
72900,694,296
72904,698,299
72908,702,302
72912,706,305
72916,710,308
72920,715,312
72924,722,315
72928,729,319
72932,736,322
72936,743,326
72940,750,330
72944,756,331
72948,762,333
72952,768,335
72956,774,337
72960,781,339
72964,783,341
72968,785,343
72972,788,345
72976,790,347
72980,793,349
72984,800,352
72988,807,355
72992,815,359
72996,822,362
73000,830,366
73004,835,369
73008,840,372
73012,845,375
73016,850,378
73020,856,381
73024,863,384
73028,870,387
73032,877,390
73036,884,393
73040,891,396
73044,897,398
73048,903,401
73052,909,403
73056,915,406
73060,921,409
73064,925,410
73068,930,412
73072,934,414
73076,939,416
73080,944,418
73084,949,422
73088,955,426
73092,960,431
73096,966,435
73100,972,440
73104,977,442
73108,983,444
73112,988,446
73116,994,448
73120,1000,450
73124,1005,452
73128,1010,454
73132,1015,457
73136,1020,459
73140,1026,462
73144,1034,467
73148,1042,472
73152,1050,477
73156,1058,482
73160,1066,487
73164,1071,492
73168,1077,497
73172,1083,503
73176,1089,508
73180,1095,514
73184,1098,518
73188,1101,522
73192,1104,526
73196,1107,530
73200,1110,534
73204,1114,538
73208,1118,543
73212,1122,547
73216,1126,552
73220,1130,557
73224,1134,562
73228,1139,567
73232,1143,572
73236,1148,577
73240,1153,582
73244,1156,586
73248,1160,590
73252,1164,595
73256,1168,599
73260,1172,604
73264,1175,607
73268,1178,611
73272,1182,615
73276,1185,619
73280,1189,623
73284,1191,630
73288,1194,637
73292,1197,644
73296,1200,651
73300,1203,658
73304,1205,664
73308,1208,670
73312,1210,676
73316,1213,682
73320,1216,689
73324,1219,694
73328,1223,699
73332,1226,704
73336,1230,709
73340,1234,715
73344,1235,721
73348,1236,727
73352,1237,733
73356,1238,739
73360,1240,746
73364,1243,755
73368,1246,764
73372,1249,773
73376,1252,782
73380,1256,791
73384,1262,798
73388,1268,805
73392,1274,813
73396,1280,820
73400,1286,828
73404,1291,835
73408,1297,842
73412,1302,849
73416,1308,856
73420,1314,863
73424,1319,867
73428,1325,872
73432,1330,877
73436,1336,882
73440,1342,887
73444,1349,897
73448,1357,907
73452,1365,917
73456,1373,927
73460,1381,937
73464,1385,943
73468,1389,950
73472,1393,956
73476,1397,963
73480,1402,970
73484,1408,979
73488,1415,988
73492,1422,997
73496,1429,1006
73500,1436,1015
73504,1441,1023
73508,1446,1031
73512,1452,1039
73516,1457,1047
73520,1463,1056
