,X,Y
73260,990,201
73264,995,203
73268,1000,206
73272,1005,209
73276,1010,212
73280,1015,215
73284,1019,214
73288,1024,213
73292,1029,212
73296,1034,211
73300,1039,211
73304,1041,208
73308,1044,206
73312,1047,203
73316,1050,201
73320,1053,199
73324,1055,195
73328,1057,191
73332,1059,187
73336,1061,183
73340,1064,179
73344,1063,176
73348,1062,173
73352,1061,170
73356,1060,167
73360,1060,165
73364,1059,161
73368,1058,157
73372,1057,154
73376,1056,150
73380,1056,147
73384,1055,143
73388,1054,140
73392,1054,136
73396,1053,133
73400,1053,130
73404,1052,127
73408,1052,124
73412,1051,122
73416,1051,119
73420,1051,117
73424,1050,114
73428,1050,111
73432,1049,108
73436,1049,105
73440,1049,102
73444,1048,99
73448,1048,96
73452,1047,93
73456,1047,90
73460,1047,88
73464,1044,85
73468,1042,83
73472,1039,80
73476,1037,78
73480,1035,76
73484,1030,74
73488,1026,73
73492,1022,72
73496,1018,71
73500,1014,70
73504,1011,68
73508,1009,67
73512,1006,65
73516,1004,64
73520,1002,63
73524,1000,61
73528,998,60
73532,997,58
73536,995,57
73540,994,56
73544,990,55
73548,986,55
73552,982,54
73556,978,54
73560,975,54
73564,969,54
73568,964,54
73572,959,54
73576,954,54
73580,949,54
73584,946,53
73588,943,53
73592,941,53
73596,938,53
73600,936,53
73604,940,53
73608,945,54
73612,950,54
73616,955,55
73620,960,56
73624,962,56
73628,965,57
73632,968,57
73636,971,58
73640,974,59
