,X,Y
87120,1866,837
87124,1853,838
87128,1840,839
87132,1827,840
87136,1814,841
87140,1801,843
87144,1788,841
87148,1775,839
87152,1763,837
87156,1750,835
87160,1738,834
87164,1722,832
87168,1707,831
87172,1692,830
87176,1677,829
87180,1662,828
87184,1648,828
87188,1634,829
87192,1620,829
87196,1606,830
87200,1593,831
87204,1581,830
87208,1569,829
87212,1557,829
87216,1545,828
87220,1533,828
87224,1519,827
87228,1506,827
87232,1493,827
87236,1480,827
87240,1467,827
87244,1454,827
87248,1441,827
87252,1428,828
87256,1415,828
87260,1403,829
87264,1391,829
87268,1379,830
87272,1367,830
87276,1355,831
87280,1343,832
87284,1331,829
87288,1320,827
87292,1309,825
87296,1298,823
87300,1287,821
87304,1273,818
87308,1260,816
87312,1247,813
87316,1234,811
87320,1221,809
87324,1206,805
87328,1192,801
87332,1178,797
87336,1164,793
87340,1150,789
87344,1135,787
87348,1121,785
87352,1106,783
87356,1092,781
87360,1078,779
87364,1068,777
87368,1058,775
87372,1048,774
87376,1038,772
87380,1029,771
87384,1014,768
87388,999,766
87392,984,763
87396,969,761
87400,955,759
87404,946,758
87408,937,758
87412,928,758
87416,919,758
87420,911,758
87424,899,754
87428,888,750
87432,876,747
87436,865,743
87440,854,740
87444,840,738
87448,827,736
87452,814,734
87456,801,732
87460,788,730
87464,775,728
87468,762,726
87472,750,724
87476,737,722
87480,725,721
87484,712,719
87488,700,717
87492,687,715
87496,675,713
87500,663,712
87504,652,709
87508,641,707
87512,630,705
87516,619,703
87520,608,701
87524,595,698
87528,583,695
87532,571,692
87536,559,689
87540,547,686
87544,534,684
87548,522,682
87552,510,680
87556,498,678
87560,486,677
87564,475,676
87568,465,675
87572,455,675
87576,445,674
87580,435,674
87584,424,671
87588,413,668
87592,402,665
87596,391,662
87600,380,659
87604,369,656
87608,358,653
87612,347,650
87616,336,647
87620,325,645
87624,314,645
87628,304,645
87632,293,645
87636,283,645
87640,273,645
87644,261,641
87648,250,637
87652,238,634
87656,227,630
87660,216,627
87664,205,625
87668,194,623
87672,184,621
87676,173,619
87680,163,618
87684,152,614
87688,141,611
87692,131,608
87696,120,605
87700,110,602
