,X,Y
54580,1607,326
54584,1600,327
54588,1594,328
54592,1587,330
54596,1581,331
54600,1575,333
54604,1568,334
54608,1561,336
54612,1555,338
54616,1548,340
54620,1542,342
54624,1535,343
54628,1528,345
54632,1521,347
54636,1514,349
54640,1508,351
54644,1502,353
54648,1496,356
54652,1490,359
54656,1484,362
54660,1479,365
54664,1473,366
54668,1468,367
54672,1462,368
54676,1457,369
54680,1452,371
54684,1447,374
54688,1442,377
54692,1437,380
54696,1432,383
54700,1427,386
54704,1421,389
54708,1416,392
54712,1411,395
54716,1406,398
54720,1401,402
54724,1395,404
54728,1389,407
54732,1383,409
54736,1377,412
54740,1371,415
54744,1366,418
54748,1361,421
54752,1356,424
54756,1351,427
54760,1346,430
54764,1341,434
54768,1336,438
54772,1331,442
54776,1326,446
54780,1322,450
54784,1318,453
54788,1314,456
54792,1310,460
54796,1306,463
54800,1302,467
54804,1296,471
54808,1290,475
54812,1284,480
54816,1278,484
54820,1273,489
54824,1269,492
54828,1265,495
54832,1261,498
54836,1257,501
54840,1254,505
54844,1250,508
54848,1247,512
54852,1243,516
54856,1240,520
54860,1237,524
54864,1230,527
54868,1223,531
54872,1217,534
54876,1210,538
54880,1204,542
54884,1199,545
54888,1194,548
54892,1189,552
54896,1184,555
54900,1180,559
54904,1173,563
54908,1166,567
54912,1160,572
54916,1153,576
54920,1147,581
54924,1140,584
54928,1134,588
54932,1127,592
54936,1121,596
54940,1115,600
54944,1108,603
54948,1102,606
54952,1095,609
54956,1089,612
54960,1083,615
54964,1075,618
54968,1068,622
54972,1060,626
54976,1053,630
54980,1046,634
54984,1038,638
54988,1030,642
54992,1022,646
54996,1014,650
55000,1007,655
55004,999,659
55008,992,663
55012,984,667
55016,977,671
55020,970,675
55024,962,678
55028,955,681
55032,947,685
55036,940,688
55040,933,692
55044,925,696
55048,917,700
55052,909,705
55056,901,709
55060,893,714
55064,886,719
55068,880,725
55072,873,730
55076,867,736
55080,861,742
55084,851,745
55088,841,749
55092,831,752
55096,821,756
55100,812,760
55104,802,763
55108,793,766
55112,784,769
55116,775,772
55120,766,776
55124,755,781
55128,745,786
55132,734,791
55136,724,796
55140,714,801
55144,706,806
55148,699,811
55152,691,817
55156,684,822
55160,677,828
55164,668,834
55168,659,841
55172,651,848
55176,642,855
55180,634,862
55184,625,868
55188,616,874
55192,607,881
55196,598,887
55200,590,894
55204,582,900
55208,574,907
55212,566,914
55216,558,921
55220,550,928
55224,542,935
55228,534,942
55232,527,950
55236,519,957
55240,512,965
55244,504,972
55248,497,980
55252,490,987
55256,483,995
55260,476,1003
55264,465,1009
55268,455,1016
55272,445,1022
55276,435,1029
55280,425,1036
