,X,Y
78080,1827,1005
78084,1821,994
78088,1815,983
78092,1810,972
78096,1804,961
78100,1799,950
78104,1794,940
78108,1789,930
78112,1784,921
78116,1779,911
78120,1775,902
78124,1771,893
78128,1767,885
78132,1764,877
78136,1760,869
78140,1757,861
78144,1752,852
78148,1748,844
78152,1744,836
78156,1740,828
78160,1736,820
78164,1733,811
78168,1730,802
78172,1728,794
78176,1725,785
78180,1723,777
78184,1722,770
78188,1721,764
78192,1721,757
78196,1720,751
78200,1720,745
78204,1719,740
78208,1718,735
78212,1717,730
78216,1716,725
78220,1716,720
78224,1717,713
78228,1719,707
78232,1721,700
78236,1723,694
78240,1725,688
78244,1726,684
78248,1727,680
78252,1728,676
78256,1729,672
78260,1730,668
78264,1734,664
78268,1739,661
78272,1744,658
78276,1749,655
78280,1754,652
