,X,Y
82780,572,140
82784,573,143
82788,575,146
82792,577,149
82796,579,152
82800,581,155
82804,582,157
82808,583,159
82812,584,161
82816,585,163
82820,586,166
82824,588,168
82828,591,171
82832,594,173
82836,597,176
82840,600,179
82844,601,180
82848,603,181
82852,604,182
82856,606,183
82860,608,185
82864,611,186
82868,614,187
82872,618,189
82876,621,190
82880,625,192
82884,630,193
82888,635,194
82892,640,195
82896,645,196
82900,651,198
82904,656,201
82908,661,204
82912,667,207
82916,672,210
82920,678,213
82924,683,214
82928,689,216
82932,695,217
82936,701,219
82940,707,221
82944,709,221
82948,711,221
82952,713,222
82956,715,222
82960,718,223
82964,719,223
82968,720,223
82972,722,223
82976,723,223
82980,725,223
82984,730,223
82988,735,223
82992,740,224
82996,745,224
83000,750,225
83004,755,228
83008,760,231
83012,765,234
83016,770,237
83020,776,240
83024,783,241
83028,790,242
83032,797,244
83036,804,245
83040,811,247
83044,816,249
83048,821,251
83052,827,253
83056,832,255
83060,838,258
83064,843,260
83068,848,262
83072,853,264
83076,858,266
83080,863,269
83084,868,270
83088,873,272
83092,878,273
83096,883,275
83100,889,277
83104,895,279
83108,901,282
83112,908,285
83116,914,288
83120,921,291
83124,927,293
83128,933,295
83132,939,298
83136,945,300
83140,951,303
83144,955,305
83148,959,307
83152,963,309
83156,967,311
83160,972,314
83164,977,317
83168,982,321
83172,987,325
83176,992,329
83180,998,333
83184,1005,335
83188,1013,337
83192,1020,340
83196,1028,342
83200,1036,345
83204,1042,346
83208,1049,348
83212,1056,349
83216,1063,351
83220,1070,353
83224,1076,356
83228,1082,360
83232,1089,364
83236,1095,368
83240,1102,372
83244,1109,373
83248,1117,374
83252,1124,375
83256,1132,376
83260,1140,378
83264,1146,381
83268,1153,384
83272,1159,387
83276,1166,390
83280,1173,393
83284,1180,395
83288,1187,397
83292,1194,399
83296,1201,401
83300,1208,404
83304,1214,407
83308,1221,410
83312,1227,414
83316,1234,417
83320,1241,421
83324,1249,423
83328,1257,425
83332,1266,427
83336,1274,429
83340,1283,431
83344,1291,432
83348,1299,434
83352,1307,436
83356,1315,438
83360,1324,440
83364,1332,443
83368,1340,447
83372,1348,451
83376,1356,455
83380,1364,459
83384,1372,461
83388,1380,463
83392,1388,465
83396,1396,467
83400,1404,469
83404,1412,471
83408,1420,473
83412,1428,476
83416,1436,478
83420,1445,481
83424,1453,483
83428,1461,486
83432,1469,489
83436,1477,492
83440,1486,495
83444,1494,496
83448,1502,498
83452,1511,500
83456,1519,502
83460,1528,504
83464,1535,506
83468,1543,509
83472,1550,512
83476,1558,515
83480,1566,518
83484,1575,521
83488,1584,524
83492,1593,527
83496,1602,530
83500,1611,533
83504,1619,532
83508,1628,532
83512,1636,532
83516,1645,532
83520,1654,532
83524,1661,533
83528,1668,535
83532,1676,537
83536,1683,539
83540,1691,541
83544,1700,541
83548,1710,542
83552,1719,542
83556,1729,543
83560,1739,544
83564,1746,544
83568,1753,545
83572,1760,545
83576,1767,546
83580,1775,547
