,X,Y
98640,1825,1005
98644,1824,1005
98648,1823,1005
98652,1822,1006
98656,1821,1006
98660,1820,1007
98664,1815,997
98668,1810,987
98672,1805,978
98676,1800,968
98680,1795,959
98684,1791,950
98688,1788,941
98692,1784,932
98696,1781,923
98700,1778,914
98704,1774,905
98708,1771,896
98712,1767,887
98716,1764,878
98720,1761,870
98724,1754,853
98728,1748,836
98732,1741,819
98736,1735,802
98740,1729,786
98744,1728,778
98748,1727,770
98752,1726,762
98756,1725,754
98760,1724,746
98764,1722,740
98768,1721,734
98772,1720,728
98776,1719,722
98780,1718,716
98784,1715,711
98788,1712,706
98792,1709,702
98796,1706,697
98800,1704,693
98804,1701,687
98808,1699,681
98812,1697,676
98816,1695,670
98820,1693,665
98824,1696,660
98828,1700,656
98832,1703,651
98836,1707,647
98840,1711,643
98844,1720,644
98848,1729,645
98852,1738,647
98856,1747,648
98860,1756,650
