,X,Y
2240,1184,82
2244,1183,85
2248,1182,89
2252,1181,92
2256,1180,96
2260,1180,100
2264,1179,102
2268,1179,104
2272,1178,106
2276,1178,108
2280,1178,111
2284,1178,113
2288,1178,115
2292,1178,118
2296,1178,120
2300,1178,123
2304,1178,125
2308,1178,127
2312,1179,130
2316,1179,132
2320,1180,135
2324,1180,138
2328,1180,141
2332,1180,144
2336,1180,147
2340,1181,151
2344,1181,153
2348,1182,156
2352,1183,159
2356,1184,162
2360,1185,165
2364,1185,167
2368,1186,169
2372,1187,171
2376,1188,173
2380,1189,176
2384,1188,179
2388,1187,182
2392,1187,185
2396,1186,188
2400,1186,191
2404,1185,194
2408,1184,197
2412,1183,201
2416,1182,204
2420,1181,208
2424,1179,210
2428,1177,213
2432,1176,216
2436,1174,219
2440,1173,222
2444,1170,224
2448,1168,226
2452,1166,229
2456,1164,231
2460,1162,234
2464,1159,236
2468,1157,239
2472,1154,242
2476,1152,245
2480,1150,248
2484,1147,250
2488,1144,253
2492,1142,256
2496,1139,259
2500,1137,262
2504,1134,265
2508,1131,268
2512,1128,271
2516,1125,274
2520,1123,278
2524,1120,281
2528,1117,284
2532,1114,287
2536,1111,290
2540,1109,293
2544,1107,295
2548,1105,297
2552,1103,300
2556,1101,302
2560,1099,305
2564,1096,308
2568,1094,312
2572,1092,316
2576,1090,320
2580,1088,324
2584,1085,327
2588,1082,330
2592,1080,333
2596,1077,336
2600,1075,340
2604,1073,343
2608,1071,347
2612,1069,350
2616,1067,354
2620,1066,358
2624,1064,361
2628,1062,364
2632,1060,367
2636,1058,370
2640,1057,374
2644,1055,378
2648,1053,382
2652,1051,386
2656,1049,390
2660,1047,394
2664,1046,397
2668,1045,400
2672,1045,403
2676,1044,406
2680,1044,410
2684,1042,415
2688,1040,420
2692,1039,425
2696,1037,430
2700,1036,435
2704,1034,439
2708,1033,443
2712,1032,447
2716,1031,451
2720,1030,455
2724,1031,461
2728,1032,467
2732,1033,473
2736,1034,479
2740,1036,485
2744,1036,489
2748,1037,493
2752,1038,498
2756,1039,502
2760,1040,507
2764,1039,513
2768,1039,519
2772,1039,525
2776,1039,531
2780,1039,537
2784,1039,540
2788,1040,544
2792,1041,547
2796,1042,551
2800,1043,555
2804,1041,561
2808,1039,567
2812,1037,574
2816,1035,580
2820,1034,587
2824,1029,593
2828,1025,599
2832,1020,605
2836,1016,611
2840,1012,617
2844,1006,622
2848,1000,627
2852,994,633
2856,988,638
2860,982,644
2864,975,649
2868,968,654
2872,961,659
2876,954,664
2880,948,669
2884,941,674
2888,934,680
2892,927,686
2896,920,692
2900,914,698
2904,906,703
2908,899,709
2912,892,714
2916,885,720
2920,878,726
2924,870,731
2928,862,737
2932,854,742
2936,846,748
2940,839,754
2944,830,760
2948,822,767
2952,814,774
2956,806,781
2960,798,788
2964,791,793
2968,785,799
2972,779,804
2976,773,810
2980,767,816
2984,760,824
2988,753,833
2992,746,842
2996,739,851
3000,732,860
3004,725,867
3008,719,875
3012,712,883
3016,706,891
3020,700,899
3024,691,907
3028,683,915
3032,674,923
3036,666,931
3040,658,939
3044,649,947
3048,641,955
3052,633,963
3056,625,971
3060,617,979
3064,609,987
3068,601,995
3072,593,1004
3076,585,1012
3080,577,1021
3084,567,1030
3088,557,1039
3092,547,1048
3096,537,1057
3100,528,1066
