,X,Y
64980,1577,368
64984,1569,365
64988,1561,362
64992,1553,359
64996,1545,356
65000,1537,354
65004,1529,350
65008,1521,347
65012,1513,343
65016,1505,340
65020,1497,337
65024,1488,336
65028,1480,335
65032,1472,334
65036,1464,333
65040,1456,333
65044,1448,330
65048,1440,327
65052,1433,325
65056,1425,322
65060,1418,320
65064,1410,317
65068,1403,314
65072,1395,312
65076,1388,309
65080,1381,307
65084,1373,305
65088,1365,303
65092,1357,301
65096,1349,299
65100,1342,297
65104,1335,295
65108,1329,294
65112,1322,292
65116,1316,291
65120,1310,290
65124,1303,286
65128,1296,283
65132,1289,280
65136,1282,277
65140,1276,274
65144,1269,270
65148,1263,266
65152,1256,262
65156,1250,258
65160,1244,255
65164,1238,253
65168,1232,252
65172,1226,250
65176,1220,249
65180,1214,248
65184,1208,245
65188,1203,242
65192,1197,239
65196,1192,236
65200,1187,233
65204,1182,231
65208,1177,229
65212,1172,227
65216,1167,225
65220,1162,223
65224,1157,219
65228,1153,216
65232,1149,213
65236,1145,210
65240,1141,207
65244,1137,204
65248,1133,201
65252,1130,198
65256,1126,195
65260,1123,192
65264,1121,188
65268,1119,185
65272,1117,181
65276,1115,178
65280,1113,175
65284,1112,171
65288,1111,168
65292,1110,165
65296,1109,162
65300,1109,159
65304,1107,155
65308,1105,151
65312,1103,148
65316,1101,144
65320,1099,141
65324,1098,136
65328,1097,131
65332,1096,126
65336,1095,121
65340,1095,116
65344,1094,114
65348,1094,112
65352,1094,110
65356,1094,108
65360,1094,106
65364,1093,102
65368,1093,99
65372,1093,96
65376,1093,93
65380,1093,90
65384,1092,87
65388,1092,84
65392,1092,82
65396,1092,79
65400,1092,77
65404,1089,74
65408,1086,72
65412,1083,69
65416,1080,67
65420,1077,65
65424,1071,64
65428,1065,63
65432,1059,63
65436,1053,62
65440,1048,62
65444,1043,60
65448,1038,58
65452,1033,56
65456,1028,54
65460,1024,53
65464,1020,51
65468,1016,49
65472,1013,48
65476,1009,46
65480,1006,45
