,X,Y
65660,637,1033
65664,645,1025
65668,653,1017
65672,662,1010
65676,670,1002
65680,679,995
65684,689,989
65688,699,983
65692,709,978
65696,719,972
65700,730,967
65704,738,958
65708,747,950
65712,755,942
65716,764,934
65720,773,926
65724,780,917
65728,788,909
65732,796,901
65736,804,893
65740,812,885
65744,820,878
65748,828,871
65752,837,864
65756,845,857
65760,854,851
65764,861,843
65768,869,835
65772,877,827
65776,885,819
65780,893,811
65784,901,804
65788,909,798
65792,918,791
65796,926,785
65800,935,779
65804,942,772
65808,949,765
65812,957,758
65816,964,751
65820,972,745
65824,978,738
65828,985,731
65832,992,724
65836,999,717
65840,1006,711
65844,1011,704
65848,1016,697
65852,1021,690
65856,1026,683
65860,1032,677
65864,1035,671
65868,1039,665
65872,1042,659
65876,1046,653
65880,1050,647
65884,1053,640
65888,1057,634
65892,1060,627
65896,1064,621
65900,1068,615
65904,1071,608
65908,1075,602
65912,1078,596
65916,1082,590
65920,1086,584
65924,1088,577
65928,1091,571
65932,1093,565
65936,1096,559
65940,1099,553
65944,1100,547
65948,1101,541
65952,1103,535
65956,1104,529
65960,1106,523
65964,1106,517
65968,1107,511
65972,1108,506
65976,1109,500
65980,1110,495
65984,1111,489
65988,1113,483
65992,1115,478
65996,1117,472
66000,1119,467
66004,1120,461
66008,1121,456
66012,1122,450
66016,1123,445
66020,1125,440
66024,1126,435
66028,1127,431
66032,1129,427
66036,1130,423
66040,1132,419
66044,1134,415
66048,1136,411
66052,1138,407
66056,1140,403
66060,1142,399
66064,1143,394
66068,1145,389
66072,1147,385
66076,1149,380
66080,1151,376
66084,1153,372
66088,1156,368
66092,1158,364
66096,1161,360
66100,1164,357
66104,1166,353
66108,1168,350
66112,1171,346
66116,1173,343
66120,1176,340
66124,1178,336
66128,1180,332
66132,1182,329
66136,1184,325
66140,1187,322
66144,1190,318
66148,1194,315
66152,1198,312
66156,1202,309
66160,1206,306
66164,1210,303
66168,1214,300
66172,1218,297
66176,1222,294
66180,1226,291
66184,1228,287
66188,1230,284
66192,1232,281
66196,1234,278
66200,1236,275
66204,1238,271
66208,1241,268
66212,1244,265
66216,1247,262
66220,1250,259
66224,1250,255
66228,1250,251
66232,1250,247
66236,1250,243
66240,1251,239
66244,1252,236
66248,1253,234
66252,1255,232
66256,1256,230
66260,1258,228
66264,1259,225
66268,1261,223
66272,1262,220
66276,1264,218
66280,1266,216
66284,1267,211
66288,1269,207
66292,1270,202
66296,1272,198
66300,1274,194
66304,1274,191
66308,1274,189
66312,1275,187
66316,1275,185
66320,1276,183
66324,1275,180
66328,1275,178
66332,1275,176
66336,1275,174
66340,1275,172
66344,1277,168
66348,1279,164
66352,1281,161
66356,1283,157
66360,1286,154
66364,1287,151
66368,1288,149
66372,1289,147
66376,1290,145
66380,1292,143
66384,1292,141
66388,1293,139
66392,1293,138
66396,1294,136
66400,1295,135
66404,1296,132
66408,1297,129
66412,1298,126
66416,1299,123
66420,1301,120
66424,1301,118
66428,1301,116
66432,1301,114
66436,1301,112
66440,1302,111
66444,1302,108
66448,1303,105
66452,1304,102
66456,1305,99
66460,1306,97
66464,1305,94
66468,1305,92
66472,1304,90
66476,1304,88
66480,1304,86
66484,1304,84
66488,1304,83
66492,1305,81
66496,1305,80
66500,1306,79
66504,1304,76
66508,1302,73
66512,1300,71
66516,1298,68
66520,1297,66
