,X,Y
50480,809,1027
50484,816,1023
50488,824,1019
50492,831,1016
50496,839,1012
50500,847,1009
50504,857,1003
50508,867,997
50512,877,992
50516,887,986
50520,897,981
50524,907,975
50528,917,969
50532,927,964
50536,937,958
50540,948,953
50544,958,948
50548,969,943
50552,979,938
50556,990,933
50560,1001,928
50564,1011,922
50568,1021,917
50572,1031,912
50576,1041,907
50580,1051,902
50584,1060,897
50588,1069,892
50592,1078,887
50596,1087,882
50600,1096,877
50604,1104,872
50608,1112,867
50612,1120,862
50616,1128,857
50620,1136,853
50624,1143,848
50628,1151,843
50632,1158,839
50636,1166,834
50640,1174,830
50644,1181,825
50648,1189,820
50652,1196,815
50656,1204,810
50660,1212,805
50664,1221,801
50668,1230,797
50672,1239,793
50676,1248,789
50680,1257,786
50684,1266,783
50688,1275,780
50692,1284,777
50696,1293,774
50700,1302,772
50704,1311,769
50708,1320,766
50712,1330,763
50716,1339,760
50720,1349,757
50724,1358,754
50728,1367,751
50732,1376,748
50736,1385,745
50740,1395,743
50744,1404,739
50748,1413,736
50752,1422,732
50756,1431,729
50760,1440,726
50764,1448,723
50768,1456,720
50772,1464,718
50776,1472,715
50780,1481,713
50784,1489,710
50788,1497,707
50792,1505,705
50796,1513,702
50800,1522,700
50804,1529,696
50808,1537,693
50812,1545,690
50816,1553,687
50820,1561,684
50824,1568,680
50828,1576,677
50832,1583,674
50836,1591,671
50840,1599,668
50844,1607,665
50848,1616,663
50852,1624,660
50856,1633,658
50860,1642,656
50864,1651,654
50868,1661,652
50872,1670,651
50876,1680,649
50880,1690,648
50884,1699,647
50888,1709,646
50892,1718,645
50896,1728,644
50900,1738,643
50904,1749,642
50908,1760,641
50912,1771,641
50916,1782,640
50920,1793,640
