,X,Y
21320,531,1054
21324,535,1051
21328,539,1048
21332,544,1045
21336,548,1042
21340,553,1040
21344,557,1030
21348,561,1021
21352,565,1011
21356,569,1002
21360,574,993
21364,577,983
21368,581,973
21372,585,963
21376,589,953
21380,593,943
21384,596,933
21388,599,924
21392,602,915
21396,605,906
21400,608,897
21404,610,889
21408,612,881
21412,614,873
21416,616,865
21420,619,858
21424,619,850
21428,619,842
21432,619,834
21436,619,826
21440,620,818
21444,620,809
21448,620,800
21452,620,791
21456,620,782
21460,620,773
21464,622,765
21468,624,757
21472,627,749
21476,629,741
21480,632,733
21484,634,725
21488,637,718
21492,639,711
21496,642,704
21500,645,697
21504,648,689
21508,652,682
21512,655,675
21516,659,668
21520,663,661
21524,665,654
21528,667,647
21532,669,640
21536,671,633
21540,674,626
21544,676,619
21548,678,612
21552,680,606
21556,682,599
21560,684,593
21564,686,587
21568,689,581
21572,691,575
21576,694,569
21580,697,564
21584,702,560
21588,707,556
21592,712,552
21596,717,548
21600,723,545
21604,728,538
21608,733,531
21612,739,525
21616,744,518
21620,750,512
21624,756,508
21628,762,504
21632,769,501
21636,775,497
21640,782,494
21644,788,488
21648,794,483
21652,801,477
21656,807,472
21660,814,467
21664,821,464
21668,829,462
21672,836,459
21676,844,457
21680,852,455
21684,858,451
21688,864,447
21692,870,443
21696,876,439
21700,883,435
21704,888,430
21708,894,425
21712,899,421
21716,905,416
21720,911,412
21724,916,410
21728,921,408
21732,926,406
21736,931,404
21740,937,402
21744,942,396
21748,947,391
21752,952,385
21756,957,380
21760,963,375
21764,968,374
21768,973,373
21772,978,372
21776,983,371
21780,988,371
21784,993,367
21788,999,363
21792,1005,359
21796,1011,355
21800,1017,351
21804,1021,342
21808,1026,334
21812,1030,325
21816,1035,317
21820,1040,309
21824,1045,306
21828,1051,304
21832,1056,302
21836,1062,300
21840,1068,298
21844,1073,295
21848,1078,293
21852,1083,290
21856,1088,288
21860,1094,286
21864,1098,282
21868,1103,279
21872,1107,276
21876,1112,273
21880,1117,270
21884,1122,267
21888,1127,265
21892,1133,262
21896,1138,260
21900,1144,258
21904,1148,255
21908,1152,253
21912,1157,250
21916,1161,248
21920,1166,246
21924,1169,242
21928,1173,238
21932,1177,235
21936,1181,231
21940,1185,228
21944,1188,226
21948,1192,224
21952,1195,223
21956,1199,221
21960,1203,220
21964,1206,218
21968,1209,216
21972,1212,214
21976,1215,212
21980,1219,211
21984,1220,208
21988,1221,205
21992,1223,202
21996,1224,199
22000,1226,197
22004,1226,193
22008,1227,190
22012,1228,187
22016,1229,184
22020,1230,181
22024,1229,178
22028,1228,175
22032,1228,173
22036,1227,170
22040,1227,168
22044,1226,164
22048,1225,160
22052,1224,156
22056,1223,152
22060,1223,148
22064,1222,145
22068,1221,142
22072,1220,139
22076,1219,136
22080,1219,134
22084,1219,132
22088,1219,131
22092,1219,130
22096,1219,129
22100,1220,128
22104,1220,124
22108,1220,120
22112,1220,116
22116,1220,112
22120,1220,109
22124,1219,107
22128,1219,105
22132,1218,103
22136,1218,101
22140,1218,99
22144,1216,97
22148,1215,95
22152,1214,93
22156,1213,91
22160,1212,90
22164,1211,86
22168,1211,83
22172,1211,79
22176,1211,76
22180,1211,73
22184,1210,72
22188,1209,71
22192,1209,70
22196,1208,69
22200,1208,69
22204,1206,69
22208,1204,69
22212,1202,69
22216,1200,69
22220,1199,69
