,X,Y
93380,531,192
93384,532,194
93388,533,197
93392,534,200
93396,535,203
93400,536,206
93404,536,209
93408,536,213
93412,536,216
93416,536,220
93420,536,224
93424,537,226
93428,538,229
93432,539,231
93436,540,234
93440,542,237
93444,541,240
93448,541,243
93452,541,246
93456,541,249
93460,541,252
93464,541,256
93468,541,261
93472,541,266
93476,541,271
93480,542,276
93484,540,279
93488,539,282
93492,537,285
93496,536,288
93500,535,291
93504,535,294
93508,536,297
93512,536,300
93516,537,303
93520,538,306
93524,538,309
93528,539,313
93532,540,317
93536,541,321
93540,542,325
93544,543,328
93548,545,331
93552,546,334
93556,548,337
93560,550,341
93564,551,345
93568,553,350
93572,554,354
93576,556,359
93580,558,364
93584,559,367
93588,561,371
93592,563,375
93596,565,379
93600,567,383
93604,568,387
93608,570,391
93612,572,395
93616,574,399
93620,576,404
93624,578,408
93628,580,412
93632,582,416
93636,584,420
93640,587,425
93644,588,429
93648,590,434
93652,591,438
93656,593,443
93660,595,448
93664,597,451
93668,599,455
93672,601,459
93676,603,463
93680,605,467
93684,609,470
93688,613,474
93692,617,477
93696,621,481
93700,626,485
93704,629,489
93708,632,494
93712,636,498
93716,639,503
93720,643,508
93724,644,512
93728,646,516
93732,647,520
93736,649,524
93740,651,528
93744,651,533
93748,652,539
93752,653,545
93756,654,551
93760,655,557
93764,656,562
93768,657,567
93772,659,573
93776,660,578
93780,662,584
93784,665,588
93788,668,592
93792,671,597
93796,674,601
93800,677,606
93804,680,612
93808,684,618
93812,687,625
93816,691,631
93820,695,638
93824,699,643
93828,703,648
93832,707,653
93836,711,658
93840,716,663
93844,720,668
93848,724,674
93852,729,680
93856,733,686
93860,738,692
93864,743,698
93868,748,704
93872,753,710
93876,758,716
93880,764,722
93884,767,729
93888,770,736
93892,773,743
93896,776,750
93900,779,757
93904,781,763
93908,784,769
93912,787,776
93916,790,782
93920,793,789
93924,799,796
93928,805,804
93932,811,812
93936,817,820
93940,824,828
93944,832,834
93948,840,840
93952,849,846
93956,857,852
93960,866,859
93964,873,864
93968,880,870
93972,887,875
93976,894,881
93980,901,887
93984,905,895
93988,909,903
93992,914,911
93996,918,919
94000,923,928
94004,928,935
94008,934,942
94012,939,949
94016,945,956
94020,951,963
94024,958,971
94028,966,979
94032,974,988
94036,982,996
94040,990,1005
94044,999,1012
94048,1008,1020
94052,1018,1027
94056,1027,1035
94060,1037,1043
94064,1047,1048
94068,1058,1053
94072,1068,1059
94076,1079,1064
94080,1090,1070
