,X,Y
69560,1822,1053
69564,1813,1050
69568,1804,1047
69572,1795,1045
69576,1786,1042
69580,1777,1040
69584,1776,1035
69588,1775,1030
69592,1774,1025
69596,1773,1020
69600,1772,1015
69604,1767,1008
69608,1762,1002
69612,1757,996
69616,1752,990
69620,1747,984
69624,1745,975
69628,1744,967
69632,1743,959
69636,1742,951
69640,1741,943
69644,1739,933
69648,1737,924
69652,1735,915
69656,1733,906
69660,1731,897
69664,1730,891
69668,1730,886
69672,1729,881
69676,1729,876
69680,1729,871
69684,1725,861
69688,1722,852
69692,1718,842
69696,1715,833
69700,1712,824
69704,1708,813
69708,1705,803
69712,1702,793
69716,1699,783
69720,1696,773
69724,1696,767
69728,1696,761
69732,1697,755
69736,1697,749
69740,1698,744
69744,1702,737
69748,1706,731
69752,1710,724
69756,1714,718
69760,1719,712
69764,1725,709
69768,1732,707
69772,1738,705
69776,1745,703
69780,1752,701
69784,1756,700
69788,1760,700
69792,1765,699
69796,1769,699
69800,1774,699
