,X,Y
9120,1577,355
9124,1568,354
9128,1559,353
9132,1550,352
9136,1541,351
9140,1533,350
9144,1523,348
9148,1513,347
9152,1503,346
9156,1493,345
9160,1483,344
9164,1473,342
9168,1464,340
9172,1454,338
9176,1445,336
9180,1436,335
9184,1427,335
9188,1418,335
9192,1409,335
9196,1400,335
9200,1392,335
9204,1383,334
9208,1375,333
9212,1366,332
9216,1358,331
9220,1350,331
9224,1341,331
9228,1332,331
9232,1324,331
9236,1315,331
9240,1307,332
9244,1298,329
9248,1289,327
9252,1281,324
9256,1272,322
9260,1264,320
9264,1254,318
9268,1244,316
9272,1235,315
9276,1225,313
9280,1216,312
9284,1206,310
9288,1196,308
9292,1186,306
9296,1176,304
9300,1167,302
9304,1159,299
9308,1151,297
9312,1143,295
9316,1135,293
9320,1127,291
9324,1119,290
9328,1111,290
9332,1104,289
9336,1096,289
9340,1089,289
9344,1080,287
9348,1071,285
9352,1062,283
9356,1053,281
9360,1044,279
9364,1035,277
9368,1026,275
9372,1018,274
9376,1009,272
9380,1001,271
9384,992,270
9388,984,269
9392,976,268
9396,968,267
9400,960,267
9404,952,265
9408,944,264
9412,936,262
9416,928,261
9420,921,260
9424,913,258
9428,906,257
9432,898,255
9436,891,254
9440,884,253
9444,876,252
9448,868,251
9452,860,251
9456,852,250
9460,845,250
9464,837,246
9468,829,243
9472,822,239
9476,814,236
9480,807,233
9484,800,232
9488,794,231
9492,787,230
9496,781,229
9500,775,228
9504,766,226
9508,758,224
9512,750,222
9516,742,220
9520,734,219
9524,727,217
9528,720,216
9532,714,215
9536,707,214
9540,701,213
9544,696,211
9548,691,209
9552,686,207
9556,681,205
9560,676,204
9564,671,201
9568,666,199
9572,662,197
9576,657,195
9580,653,193
9584,648,190
9588,644,188
9592,640,186
9596,636,184
9600,632,182
9604,629,178
9608,627,175
9612,625,171
9616,623,168
9620,621,165
9624,620,162
9628,620,159
9632,619,157
9636,619,154
9640,619,152
9644,618,149
9648,618,147
9652,618,145
9656,618,143
9660,618,141
9664,618,138
9668,618,136
9672,618,133
9676,618,131
9680,619,129
9684,619,126
9688,619,124
9692,619,122
9696,619,120
9700,619,118
9704,619,114
9708,619,111
9712,619,107
9716,619,104
9720,619,101
9724,619,98
9728,619,96
9732,619,94
9736,619,92
9740,620,90
9744,620,87
9748,620,85
9752,620,82
9756,620,80
9760,621,78
9764,621,76
9768,622,74
9772,622,72
9776,623,70
9780,624,69
