,X,Y
65840,1890,993
65844,1884,986
65848,1878,980
65852,1873,973
65856,1867,967
65860,1862,961
65864,1858,954
65868,1854,947
65872,1850,941
65876,1846,934
65880,1842,928
65884,1837,922
65888,1832,917
65892,1828,911
65896,1823,906
65900,1819,901
65904,1813,895
65908,1808,889
65912,1802,883
65916,1797,877
65920,1792,871
65924,1787,864
65928,1782,858
65932,1777,851
65936,1772,845
65940,1767,839
65944,1759,833
65948,1751,828
65952,1744,823
65956,1736,818
65960,1729,813
65964,1723,807
65968,1717,802
65972,1711,797
65976,1705,792
65980,1700,787
65984,1696,781
65988,1692,775
65992,1688,769
65996,1684,763
66000,1680,758
66004,1675,753
66008,1670,748
66012,1666,743
66016,1661,738
66020,1657,733
66024,1652,727
66028,1648,722
66032,1643,716
66036,1639,711
66040,1635,706
66044,1630,701
66048,1625,696
66052,1620,691
66056,1615,686
66060,1611,681
66064,1606,676
66068,1601,672
66072,1596,667
66076,1591,663
66080,1587,659
66084,1582,654
66088,1578,649
66092,1573,645
66096,1569,640
66100,1565,636
66104,1559,632
66108,1553,628
66112,1547,624
66116,1541,620
66120,1535,616
66124,1530,611
66128,1525,606
66132,1520,602
66136,1515,597
66140,1510,593
66144,1505,589
66148,1501,585
66152,1497,581
66156,1493,577
66160,1489,573
66164,1483,569
66168,1477,565
66172,1472,561
66176,1466,557
66180,1461,554
66184,1455,549
66188,1449,544
66192,1444,539
66196,1438,534
66200,1433,530
66204,1429,527
66208,1426,524
66212,1423,521
66216,1420,518
66220,1417,515
66224,1412,510
66228,1407,506
66232,1402,501
66236,1397,497
66240,1393,493
66244,1389,489
66248,1385,485
66252,1382,481
66256,1378,477
66260,1375,473
66264,1372,470
66268,1369,467
66272,1367,464
66276,1364,461
66280,1362,458
66284,1357,454
66288,1352,451
66292,1348,447
66296,1343,444
66300,1339,441
66304,1334,437
66308,1330,433
66312,1326,430
66316,1322,426
66320,1318,423
66324,1315,418
66328,1312,414
66332,1309,410
66336,1306,406
66340,1303,402
66344,1298,399
66348,1294,397
66352,1290,394
66356,1286,392
66360,1282,390
66364,1278,386
66368,1275,383
66372,1272,380
66376,1269,377
