,X,Y
62360,1172,115
62364,1172,117
62368,1173,119
62372,1173,121
62376,1174,123
62380,1175,126
62384,1175,128
62388,1175,130
62392,1175,133
62396,1175,135
62400,1176,138
62404,1177,139
62408,1178,141
62412,1179,143
62416,1180,145
62420,1182,147
62424,1184,150
62428,1186,153
62432,1188,157
62436,1190,160
62440,1192,164
62444,1192,166
62448,1193,168
62452,1193,170
62456,1194,172
62460,1195,175
62464,1195,178
62468,1196,181
62472,1197,185
62476,1198,188
62480,1199,192
62484,1200,193
62488,1201,195
62492,1202,197
62496,1203,199
62500,1205,201
62504,1204,203
62508,1204,206
62512,1203,209
62516,1203,212
62520,1203,215
62524,1203,218
62528,1204,222
62532,1204,225
62536,1205,229
62540,1206,233
62544,1207,234
62548,1209,235
62552,1210,237
62556,1212,238
62560,1214,240
62564,1216,243
62568,1218,247
62572,1220,250
62576,1222,254
62580,1224,258
62584,1227,261
62588,1230,264
62592,1233,267
62596,1236,270
62600,1239,274
62604,1241,277
62608,1244,280
62612,1246,283
62616,1249,286
62620,1252,289
62624,1255,291
62628,1258,293
62632,1261,296
62636,1264,298
62640,1267,301
62644,1269,304
62648,1272,307
62652,1275,310
62656,1278,313
62660,1281,316
62664,1282,319
62668,1283,322
62672,1285,325
62676,1286,328
62680,1288,332
62684,1290,336
62688,1292,340
62692,1294,344
62696,1296,348
62700,1298,353
62704,1301,356
62708,1305,360
62712,1308,363
62716,1312,367
62720,1316,371
62724,1318,375
62728,1321,379
62732,1324,383
62736,1327,387
62740,1330,392
62744,1332,395
62748,1334,399
62752,1336,402
62756,1338,406
62760,1341,410
62764,1343,414
62768,1346,418
62772,1349,422
62776,1352,426
62780,1355,430
62784,1356,434
62788,1357,438
62792,1358,442
62796,1359,446
62800,1360,450
62804,1360,455
62808,1360,460
62812,1361,465
62816,1361,470
62820,1362,476
62824,1363,478
62828,1364,480
62832,1365,482
62836,1366,484
62840,1367,486
62844,1369,490
62848,1371,495
62852,1373,500
62856,1375,505
62860,1378,510
62864,1379,516
62868,1380,522
62872,1381,529
62876,1382,535
62880,1384,542
62884,1384,544
62888,1385,547
62892,1385,550
62896,1386,553
62900,1387,556
62904,1388,558
62908,1389,561
62912,1390,564
62916,1391,567
62920,1392,570
62924,1390,574
62928,1389,578
62932,1387,582
62936,1386,586
62940,1385,591
62944,1385,595
62948,1385,600
62952,1386,604
62956,1386,609
62960,1387,614
62964,1385,615
62968,1384,617
62972,1383,618
62976,1382,620
62980,1381,622
62984,1379,623
62988,1377,624
62992,1376,626
62996,1374,627
63000,1373,629
63004,1372,630
63008,1372,631
63012,1372,632
63016,1372,633
63020,1372,634
63024,1370,637
63028,1369,640
63032,1368,643
63036,1367,646
63040,1366,649
63044,1367,652
63048,1369,655
63052,1370,658
63056,1372,661
63060,1374,665
63064,1373,672
63068,1373,679
63072,1373,686
63076,1373,693
63080,1373,700
63084,1373,705
63088,1373,710
63092,1373,715
63096,1373,720
63100,1373,725
63104,1373,731
63108,1374,738
63112,1374,744
63116,1375,751
63120,1376,758
63124,1377,763
63128,1379,768
63132,1381,774
63136,1383,779
63140,1385,785
63144,1388,792
63148,1392,800
63152,1396,807
63156,1400,815
63160,1404,823
63164,1408,829
63168,1413,836
63172,1417,842
63176,1422,849
63180,1427,856
63184,1433,863
63188,1439,871
63192,1445,878
63196,1451,886
63200,1458,894
63204,1464,900
63208,1470,906
63212,1476,913
63216,1482,919
63220,1489,926
63224,1492,933
63228,1495,941
63232,1499,949
63236,1502,957
63240,1506,965
63244,1510,973
63248,1514,981
63252,1519,989
63256,1523,997
63260,1528,1005
63264,1533,1014
63268,1538,1023
63272,1543,1032
63276,1548,1041
63280,1553,1050
