,X,Y
27820,1039,1023
27824,1039,1022
27828,1040,1021
27832,1041,1021
27836,1042,1020
27840,1043,1020
27844,1037,1016
27848,1031,1012
27852,1025,1009
27856,1019,1005
27860,1013,1002
27864,1005,996
27868,998,991
27872,991,985
27876,984,980
27880,977,975
27884,968,967
27888,960,960
27892,952,953
27896,944,946
27900,936,939
27904,926,934
27908,916,929
27912,906,924
27916,896,919
27920,886,915
27924,875,912
27928,864,909
27932,853,907
27936,842,904
27940,831,902
27944,821,897
27948,811,893
27952,801,888
27956,791,884
27960,781,880
27964,771,875
27968,761,871
27972,752,867
27976,742,863
27980,733,859
27984,722,855
27988,712,852
27992,701,848
27996,691,845
28000,681,842
28004,671,839
28008,661,836
28012,651,833
28016,641,830
28020,631,827
28024,621,822
28028,612,817
28032,603,813
28036,594,808
28040,585,804
28044,575,800
28048,565,797
28052,555,794
28056,545,791
28060,535,788
28064,524,785
28068,514,783
28072,504,780
28076,494,778
28080,484,776
28084,475,771
28088,466,767
28092,457,763
28096,448,759
28100,440,755
28104,431,751
28108,422,748
28112,414,744
28116,405,741
28120,397,738
28124,387,735
28128,378,732
28132,368,729
28136,359,726
28140,350,724
28144,341,720
28148,333,717
28152,325,714
28156,317,711
28160,309,708
28164,302,703
28168,295,699
28172,288,694
28176,281,690
28180,274,686
28184,266,682
28188,259,679
28192,251,675
28196,244,672
28200,237,669
28204,228,667
28208,219,665
28212,210,663
28216,201,661
28220,193,659
28224,184,655
28228,175,651
28232,166,647
28236,157,643
28240,149,639
28244,140,635
28248,131,631
28252,122,627
28256,113,623
28260,105,619
28264,99,615
28268,94,611
28272,88,607
28276,83,603
28280,78,600
