,X,Y
66860,1597,1029
66864,1584,1024
66868,1571,1019
66872,1558,1014
66876,1545,1009
66880,1532,1004
66884,1518,998
66888,1504,992
66892,1490,986
66896,1476,980
66900,1463,974
66904,1449,968
66908,1435,963
66912,1421,957
66916,1407,952
66920,1394,947
66924,1382,942
66928,1370,937
66932,1358,932
66936,1346,927
66940,1334,922
66944,1322,916
66948,1310,910
66952,1298,905
66956,1286,899
66960,1275,894
66964,1263,891
66968,1251,888
66972,1240,885
66976,1228,882
66980,1217,879
66984,1201,877
66988,1185,875
66992,1170,873
66996,1154,871
67000,1139,870
67004,1124,868
67008,1110,866
67012,1095,864
67016,1081,862
67020,1067,861
67024,1054,858
67028,1042,855
67032,1030,852
67036,1018,849
67040,1006,847
67044,996,844
67048,986,842
67052,977,839
67056,967,837
67060,958,835
67064,950,831
67068,943,827
67072,936,823
67076,929,819
67080,922,816
67084,908,811
67088,895,806
67092,882,801
67096,869,796
67100,856,792
67104,843,789
67108,831,787
67112,818,784
67116,806,782
67120,794,780
67124,781,776
67128,768,773
67132,756,769
67136,743,766
67140,731,763
67144,718,759
67148,705,755
67152,692,751
67156,679,747
67160,666,743
67164,655,739
67168,644,736
67172,633,732
67176,622,729
67180,612,726
67184,601,722
67188,590,719
67192,580,716
67196,569,713
67200,559,710
67204,549,704
67208,540,698
67212,531,692
67216,522,686
67220,513,681
67224,504,678
67228,495,676
67232,486,673
67236,477,671
67240,468,669
67244,458,666
67248,448,663
67252,439,661
67256,429,658
67260,420,656
67264,406,653
67268,393,650
67272,380,647
67276,367,644
67280,354,642
67284,341,639
67288,329,636
67292,316,634
67296,304,631
67300,292,629
67304,279,627
67308,266,626
67312,253,624
67316,240,623
67320,228,622
67324,216,619
67328,205,616
67332,194,613
67336,183,610
67340,172,608
67344,161,605
67348,150,603
67352,139,600
67356,128,598
67360,118,596
