,X,Y
87320,884,1036
87324,894,1031
87328,904,1026
87332,915,1021
87336,925,1016
87340,936,1011
87344,950,1005
87348,964,999
87352,979,993
87356,993,987
87360,1008,982
87364,1015,977
87368,1023,972
87372,1031,967
87376,1039,962
87380,1047,957
87384,1056,953
87388,1066,949
87392,1076,946
87396,1086,942
87400,1096,939
87404,1109,934
87408,1123,929
87412,1136,925
87416,1150,920
87420,1164,916
87424,1172,908
87428,1180,901
87432,1188,894
87436,1196,887
87440,1204,880
87444,1216,877
87448,1228,874
87452,1241,871
87456,1253,868
87460,1266,865
87464,1272,860
87468,1279,856
87472,1286,851
87476,1293,847
87480,1300,843
87484,1312,836
87488,1324,830
87492,1336,824
87496,1348,818
87500,1361,812
87504,1371,808
87508,1382,805
87512,1392,801
87516,1403,798
87520,1414,795
87524,1419,791
87528,1425,787
87532,1430,783
87536,1436,779
87540,1442,776
87544,1450,773
87548,1459,770
87552,1467,768
87556,1476,765
87560,1485,763
87564,1494,760
87568,1503,757
87572,1512,754
87576,1521,751
87580,1531,748
87584,1539,743
87588,1547,739
87592,1555,734
87596,1563,730
87600,1572,726
87604,1578,722
87608,1584,719
87612,1590,716
87616,1596,713
87620,1602,710
87624,1611,705
87628,1621,701
87632,1630,696
87636,1640,692
87640,1650,688
87644,1656,685
87648,1663,682
87652,1669,680
87656,1676,677
87660,1683,675
87664,1688,674
87668,1693,673
87672,1699,672
87676,1704,671
87680,1710,670
87684,1713,667
87688,1717,665
87692,1721,662
87696,1725,660
87700,1729,658
87704,1734,658
87708,1739,658
87712,1744,658
87716,1749,658
87720,1755,659
